,Title_job,Job_link,Company_link,Address,Salary,date
910,"Test Engineer (QA QC, Tester + English)",/it-jobs/test-engineer-qa-qc-tester-english-personify-incorporation-2127,/companies/personify-incorporation,Ho Chi Minh,Very competitive !!!,08/30/2021
911,"08 Frontend Devs (Java, Angular, HTML5)",/it-jobs/08-frontend-devs-java-angular-html5-ngan-hang-tmcp-tien-phong-tpbank-2100,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ho Chi Minh,You'll love it,08/30/2021
912,Full Stack Java Software Engineer,/it-jobs/full-stack-java-software-engineer-mindpec-solutions-3751,/companies/mindpec-solutions,Ho Chi Minh,You'll love it,08/30/2021
913,"Frontend Dev (ReactJS, VueJS, Angular)",/it-jobs/frontend-dev-reactjs-vuejs-angular-aiv-group-3214,/companies/aiv-group,Ho Chi Minh,Up to 15 mil,08/30/2021
914,"Backend Developer (Python, Django)",/it-jobs/backend-developer-python-django-aiv-group-3714,/companies/aiv-group,Ho Chi Minh,Up to 20 mil ,08/30/2021
915,"PHP Developer (Laravel, MySQL)",/it-jobs/php-developer-laravel-mysql-irini-5415,/companies/irini,Ha Noi,You'll love it,08/30/2021
916,"Software Developer (C++, C#, Angular)",/it-jobs/software-developer-c-c-angular-kal-atm-software-gmbh-0450,/companies/kal-atm-software-gmbh,Ha Noi,You'll love it,08/30/2021
917,WordPress Developer (PHP/MySQL/HTML),/it-jobs/wordpress-developer-php-mysql-html-ztudium-1300,/companies/ztudium,Ho Chi Minh,You'll love it,08/30/2021
918,Angular Developer,/it-jobs/angular-developer-weava-1101,/companies/weava,Ha Noi,You'll love it,08/30/2021
919,Mid Front End (ReactJS/JavaScript),/it-jobs/mid-front-end-reactjs-javascript-covergo-2256,/companies/covergo,Ho Chi Minh,You'll love it,08/30/2021
920,"02 .NET Developers (C#, ASP.NET)",/it-jobs/02-net-developers-c-asp-net-vega-corporation-1940,/companies/vega-corporation,Ho Chi Minh,You'll love it,08/30/2021
921,Fullstack Developer (ReactJS/VueJS),/it-jobs/fullstack-developer-reactjs-vuejs-haruplate-5804,/companies/haruplate,Ho Chi Minh,You'll love it,08/30/2021
922,"Senior Java Developer (Spring, MySQL)",/it-jobs/senior-java-developer-fincorp-4426,/companies/fincorp,Ho Chi Minh,"1,300 - 2,000 USD",08/30/2021
923,React Native Developer,/it-jobs/react-native-developer-travelmag-2409,/companies/travelmag,Ho Chi Minh,You'll love it,08/30/2021
924,"Backend Developer (PHP, Magento)",/it-jobs/backend-developer-php-magento-mageplus-5713,/companies/mageplus,Ho Chi Minh,You'll love it,08/30/2021
925,"Java Developer (Spring, JavaScript)",/it-jobs/java-developer-spring-javascript-nexdata-5207,/companies/nexdata,Ho Chi Minh,You'll love it,08/30/2021
926,Backend Developer (Golang/ Python),/it-jobs/backend-developer-golang-python-bluecyber-4633,/companies/bluecyber,Ho Chi Minh,You'll love it,08/30/2021
927,Full stack Developers (Nodejs + ReactJS),/it-jobs/full-stack-developers-nodejs-reactjs-fetch-technology-5815,/companies/fetch-technology,Ha Noi,"1,000 - 2,500 USD",08/30/2021
928,Web PHP Developer (Laravel),/it-jobs/web-php-developer-laravel-emolyze-tech-1748,/companies/emolyze-tech,Ho Chi Minh,You'll love it,08/30/2021
929,Senior Backend Engineer Nodejs,/it-jobs/senior-backend-engineer-nodejs-colibri-growth-0120,/companies/colibri-growth,Ho Chi Minh,"2,500 - 3,000 USD",08/30/2021
930,Mobile App Lead (React Native/ReactJS),/it-jobs/mobile-app-lead-react-native-reactjs-digipay-1205,/companies/digipay,Ha Noi,You'll love it,08/30/2021
931,Flutter Developer (Android/iOS),/it-jobs/flutter-developer-android-ios-technixo-software-co-ltd-4953,/companies/technixo-software-co-ltd,Ho Chi Minh,You'll love it,08/30/2021
932,"ReactJS Developer (JavaScript, HTML5)",/it-jobs/reactjs-developer-javascript-html5-technixo-software-co-ltd-4738,/companies/technixo-software-co-ltd,Ha Noi,You'll love it,08/30/2021
933,Back-end Developer (NodeJS/ReactJS),/it-jobs/back-end-developer-nodejs-reactjs-techx-corporation-3815,/companies/techx-corporation,Ho Chi Minh,You'll love it,08/30/2021
934,06 Business Analyst,/it-jobs/06-business-analyst-ssi-securities-corporation-4954,/companies/ssi-securities-corporation,Ho Chi Minh,You'll love it,08/30/2021
935,eCommerce Tester - Full 13th month bonus,/it-jobs/ecommerce-tester-full-13th-month-bonus-dfo-global-performance-commerce-3511,/companies/dfo-global-performance-commerce,Da Nang,You'll love it,08/30/2021
936,.NET Team Leader (C#) Up to $3500,/it-jobs/net-leader-c-alpaca-vietnam-0751,/companies/alpaca-vietnam,Ho Chi Minh,Up to $3500,08/30/2021
937,Frontend developer (VueJS) ($800-$1200),/it-jobs/frontend-developer-vuejs-800-1200-cellphones-5240,/companies/cellphones,Ho Chi Minh,"800 - 1,200 USD",08/30/2021
938,"Test Lead (QA/QC, Agile)",/it-jobs/tester-team-leader-qa-qc-agile-advesa-digital-solutions-0504,/companies/advesa-digital-solutions,Ho Chi Minh,"1,200 - 1,700 USD",08/30/2021
939,Senior iOS Engineer_Open to remote work,/it-jobs/senior-ios-engineer-objective-c-swift-axon-5348,/companies/axon,Ha Noi,You'll love it,08/30/2021
940,Hot Job - IT Product Owner,/it-jobs/hot-job-it-product-owner-ngan-hang-a-chau-acb-3614,/companies/ngan-hang-a-chau-acb,Da Nang,"1,500 - 2,500 USD",08/30/2021
941,Up to $2500 - 04 Sr Android Developers,/it-jobs/up-to-2500-04-sr-android-developers-vulcan-labs-0549,/companies/vulcan-labs,Ha Noi,"1,000 - 2,500 USD",08/30/2021
942,"15 .NET Developers (C#, ASP.NET, MVC)",/it-jobs/15-net-developers-c-asp-net-mvc-dicentral-0917,/companies/dicentral,Ha Noi,Up to 1.300 usd,08/30/2021
943,(Mid/Senior) Manual Tester ~ Up to $1200,/it-jobs/mid-senior-manual-tester-up-to-1000-sunshine-group-0525,/companies/sunshine-group,Ha Noi,"600 - 1,200 USD",08/30/2021
944,"10 Fullstack Developer (Java, .NET, SQL)",/it-jobs/10-fullstack-developer-java-net-sql-netcompany-3844,/companies/netcompany,Ha Noi,You'll love it,08/30/2021
945,"Manual Tester - Up to $1,500",/it-jobs/manual-tester-up-to-1-500-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-0538,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ha Noi,"600 - 1,500 USD",08/30/2021
946,Backend Engineer (.NET/ASP.NET),/it-jobs/backend-engineer-net-asp-net-sutrix-solutions-3745,/companies/sutrix-solutions,Ho Chi Minh,You'll love it,08/30/2021
947,"3 AI Engineer (Python, C++, C#)",/it-jobs/5-ai-engineer-python-c-c-pacific-technology-0845,/companies/pacific-technology,Ho Chi Minh,High salary,08/30/2021
948,QA/QC Manager (Software Product),/it-jobs/qa-manager-finos-technology-5227,/companies/finos-technology,Ho Chi Minh,"1,500 - 3,000 USD",08/30/2021
949,(Junior/Senior) UI/UX Designer,/it-jobs/junior-senior-ui-ux-designer-go2joy-0926,/companies/go2joy,Ho Chi Minh,You'll love it,08/30/2021
950,10 Mid-Senior - PHP Developers (20-40M),/it-jobs/10-mid-senior-php-developers-20-40m-vietjack-2222,/companies/vietjack,Ho Chi Minh,"800 - 2,000 USD",08/30/2021
951,"PHP Developer (Symfony, Laravel)",/it-jobs/php-developer-symfony-laravel-ekino-vietnam-1010,/companies/ekino-vietnam,Ho Chi Minh,Attractive salary!,08/30/2021
952,Backend Engineer (Rust) - up to 4000$,/it-jobs/backend-engineer-python-up-to-3000-codelight-3408,/companies/codelight,Ho Chi Minh,You'll love it,08/30/2021
953,React Native App (JavaScript/ReactJS),/it-jobs/react-native-app-javascript-reactjs-netcompany-4911,/companies/netcompany,Ho Chi Minh,You'll love it,08/30/2021
954,02 Chuyên Gia Kiến trúc Giải pháp,/it-jobs/02-chuyen-gia-kien-truc-giai-phap-ngan-hang-tmcp-tien-phong-tpbank-1116,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ha Noi,You'll love it,08/30/2021
955,Frontend Developers (Angular/VueJS),/it-jobs/frontend-developers-angular-vuejs-ifi-solution-an-ntt-data-company-3248,/companies/ifi-solution-an-ntt-data-company,Ho Chi Minh,"900 - 2,900 USD",08/30/2021
956,Sr. Associate - IT Risk Assurance (ERP),/it-jobs/sr-associate-it-risk-assurance-erp-pwc-vietnam-4923,/companies/pwc-vietnam,Ho Chi Minh,You'll love it,08/30/2021
957,Senior Oracle Consulting (Linux),/it-jobs/senior-oracle-consulting-linux-pwc-vietnam-0020,/companies/pwc-vietnam,Ho Chi Minh,You'll love it,08/30/2021
958,2 Frontend Developer (JavaScript/HTML5),/it-jobs/2-frontend-developer-javascript-html5-unios-vietnam-2941,/companies/unios-vietnam,Ho Chi Minh,"1,100 - 1,300 USD",08/30/2021
959,Fullstack Developer,/it-jobs/fullstack-developer-tech-grid-asia-0501,/companies/tech-grid-asia,Ho Chi Minh,You'll love it,08/30/2021
960,2 Mobile Dev (React Native/Android/iOS),/it-jobs/2-mobile-dev-react-native-android-ios-cong-ty-co-phan-cong-nghe-sunpay-1728,/companies/cong-ty-co-phan-cong-nghe-sunpay,Ha Noi,You'll love it,08/30/2021
961,(Senior/Junior) Java Developer - BONUS,/it-jobs/senior-junior-java-developer-bonus-kms-technology-5804,/companies/kms-technology,Ho Chi Minh,You'll love it,08/30/2021
962,"05 Frontend Dev (JavaScript, HTML, CSS)",/it-jobs/05-frontend-dev-javascript-html-css-viettel-group-0751,/companies/viettel-group,Ho Chi Minh,"1,000 - 2,500 USD",08/30/2021
963,"Middle .NET Developer (C#, Angular)",/it-jobs/middle-net-developer-c-angular-travel-and-pay-software-solutions-5044,/companies/travel-and-pay-software-solutions,Ho Chi Minh,Up to 1500$,08/30/2021
964,"02 DevOps Engineer (Linux, Database)",/it-jobs/02-devops-engineer-linux-database-ngan-hang-tmcp-tien-phong-tpbank-1133,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ho Chi Minh,You'll love it,08/30/2021
965,2 PHP Developer (Laravel/HTML5),/it-jobs/2-php-developer-laravel-html5-phuong-dong-solar-co-ltd-2159,/companies/phuong-dong-solar-co-ltd,Ho Chi Minh,You'll love it,08/30/2021
966,1+năm Kn Manual Tester (QA QC) Upto$1000,/it-jobs/1-nam-kn-manual-tester-qa-qc-upto-1000-asilla-0130,/companies/asilla,Ho Chi Minh,Up to $1000,08/30/2021
967,Mobile Dev (React Native/Android/iOS),/it-jobs/mobile-dev-react-native-android-ios-tap-doan-dai-truong-phat-4100,/companies/tap-doan-dai-truong-phat,Ha Noi,"700 - 1,200 USD",08/30/2021
968,Fullstack Java Developer(Spring/Angular),/it-jobs/fullstack-java-developer-spring-angular-finos-technology-3151,/companies/finos-technology,Ho Chi Minh,"1,500 - 2,500 USD",08/30/2021
969,Mobile Dev. (iOS/Android/React Native),/it-jobs/mobile-dev-ios-android-react-native-hdwebsoft-2859,/companies/hdwebsoft,Ha Noi,Negotiable salary,08/30/2021
970,Python Developers,/it-jobs/python-developers-hdwebsoft-2937,/companies/hdwebsoft,Ho Chi Minh,Negotiable salary,08/30/2021
971,Junior Tester (QA QC) ,/it-jobs/junior-tester-qa-qc-precio-fishbone-vietnam-1119,/companies/precio-fishbone-vietnam,Ha Noi,"550 - 1,200 USD",08/30/2021
972,Full-stack Engineer (Node/ReactJS/Java),/it-jobs/full-stack-engineer-node-reactjs-java-skedulo-vietnam-0711,/companies/skedulo-vietnam,Ho Chi Minh,"1,500 - 3,000 USD",08/30/2021
973,"Business Analyst (UI-UX, Agile)",/it-jobs/business-analyst-english-agile-realestatedoc-4859,/companies/realestatedoc,Da Nang,Up to $1200,08/30/2021
974,"Backend Developer (Golang, OOP, NoSQL)",/it-jobs/backend-developer-golang-oop-nosql-bstar-solutions-5222,/companies/bstar-solutions,Ha Noi,You'll love it,08/30/2021
975,Full Stack Engineer (NodeJS),/it-jobs/full-stack-engineer-nodejs-taptap-0847,/companies/taptap,Ho Chi Minh,You'll love it,08/30/2021
976,"Technical Architect (JS,Microservice)",/it-jobs/technical-architect-js-microservice-metasource-0031,/companies/metasource,Ho Chi Minh,"3,000 - 4,500 USD",08/30/2021
977,"Remote Sr. Fullstack (Javascript, Ruby) ",/it-jobs/remote-sr-fullstack-javascript-ruby-employment-hero-3010,/companies/employment-hero,Ho Chi Minh,"3,000 - 4,000 USD",08/30/2021
978,Senior Lead Software Engineer,/it-jobs/senior-lead-software-engineer-logicea-3409,/companies/logicea,Ho Chi Minh,You'll love it,08/30/2021
979,"Java Developer (Boot, Oracle, Agile)",/it-jobs/java-developer-boot-oracle-agile-mirae-asset-finance-0730,/companies/mirae-asset-finance,Ha Noi,You'll love it,08/30/2021
980,Solidity Engineer,/it-jobs/solidity-engineer-bscstation-1402,/companies/bscstation,Ha Noi,"2,500 - 5,000 USD",08/30/2021
981,"02 Team Leader (Java, Angular)",/it-jobs/02-team-leader-java-angular-ngan-hang-tmcp-tien-phong-tpbank-3020,/companies/ngan-hang-tmcp-tien-phong-tpbank,Ha Noi,You'll love it,08/30/2021
982,"5 Games Developer (C#, Unity) Upto $1500",/it-jobs/5-games-developer-c-unity-upto-1500-weegoon-global-5426,/companies/weegoon-global,Ha Noi,Up to $1500,08/30/2021
983,System Administrator (Window/Linux),/it-jobs/system-administrator-window-linux-alpha-networks-solution-3141,/companies/alpha-networks-solution,Ha Noi,"1,200 - 3,000 USD",08/30/2021
984,"Full-stack Java (J2EE, Spring) ~ $2500",/it-jobs/full-stack-java-j2ee-spring-2500-megazone-4221,/companies/megazone,Ho Chi Minh,You'll love it,08/30/2021
985,QA QC Engineer (Tester),/it-jobs/qa-qc-engineer-tester-cubicstack-solutions-3256,/companies/cubicstack-solutions,Ho Chi Minh,"Upto $1,800",08/30/2021
986,"Backend Developer (.NET Core, C#, MVC)",/it-jobs/jr-fullstack-backend-developer-reactjs-tekmedi-2040,/companies/tekmedi,Ho Chi Minh,"Competitive, negotiation",08/30/2021
987,"Winforms Developer (.NET, C#, SQL)",/it-jobs/winforms-developer-net-c-sql-qa-solutions-4356,/companies/qa-solutions,Ha Noi,You'll love it,08/30/2021
988,"Data Mining (Python, C++, Database)",/it-jobs/ai-engineer-python-c-database-aimenext-1406,/companies/aimenext,Ha Noi,"2,000 - 4,000 USD",08/30/2021
989,Mid/Senior NodeJS Backend Sign-on bonus,/it-jobs/senior-backend-engineer-nodejs-fram-4410,/companies/fram,Da Nang,You'll love it,08/30/2021
990,Scrum Master (Agile),/it-jobs/scrum-master-agile-est-rouge-0355,/companies/est-rouge,Ho Chi Minh,"1,000 - 2,000 USD",08/30/2021
991,(Junior/Senior) Test Engineer QA/QC ,/it-jobs/junior-senior-test-engineer-qa-qc-kms-technology-4446,/companies/kms-technology,Ha Noi,You'll love it,08/30/2021
992,Software Data Engineer~60M -NO PROBATION,/it-jobs/software-data-engineer-60m-no-probation-fpt-software-3253,/companies/fpt-software,Ha Noi,You'll love it,08/30/2021
993,Java Backend Developer ~ Up to 1800$,/it-jobs/java-backend-developer-up-to-1800-sunshine-group-4405,/companies/sunshine-group,Ho Chi Minh,"1,000 - 1,800 USD",08/30/2021
994,"Senior .Net Developer (.NET, C#, OOP)",/it-jobs/senior-net-developer-net-c-oop-optimizely-formerly-episerver-1819,/companies/optimizely-formerly-episerver,Ho Chi Minh,"1,000 - 2,500 USD",08/30/2021
995,Backend Engineer (NodeJS/ AWS),/it-jobs/backend-engineer-nodejs-aws-graphql-vitalify-asia-1931,/companies/vitalify-asia,Ha Noi,"Up to $1,500",08/30/2021
996,"Sr Frontend (ReactJS, JavaScript) ~$2400",/it-jobs/sr-frontend-reactjs-javascript-2400-travala-com-5327,/companies/travala-com,Ha Noi,Up to $2400,08/30/2021
997,Sr Java Backend Developer (Spring)~$2000,/it-jobs/sr-java-backend-developer-spring-2000-travala-com-5645,/companies/travala-com,Ho Chi Minh,Up to $2000,08/30/2021
998,"Java Developer (Spring, MySQL)",/it-jobs/java-developer-spring-mysql-yody-fashion-4935,/companies/yody-fashion,Ho Chi Minh,You'll love it,08/30/2021
999,Tester (QA QC),/it-jobs/tester-qa-qc-yody-fashion-5324,/companies/yody-fashion,Ho Chi Minh,You'll love it,08/30/2021
1000,Senior Web Developer (PHP/Python/Ruby),/it-jobs/sr-fullstack-dev-php-mysql-javascript-manifera-software-development-2600,/companies/manifera-software-development,Ha Noi,"700 - 1,500 USD",08/30/2021
1001,"Sr Fullstack Dev (NodeJS, ReactJS)~$3000",/it-jobs/sr-fullstack-dev-nodejs-reactjs-3000-tech-jdi-4456,/companies/tech-jdi,Ha Noi,"2,000 - 3,000 USD",08/30/2021
1002,"DevOps Engineer (Python, AWS)",/it-jobs/devops-engineer-python-aws-vincere-0529,/companies/vincere,Ha Noi,"From $2,5k & signon bonus",08/30/2021
1003,"Fullstack (Java, JavaScript) ~ $2500",/it-jobs/fullstack-java-javascript-2500-tech-jdi-4449,/companies/tech-jdi,Ha Noi,"1,500 - 2,500 USD",08/30/2021
1004,"Business Analyst (French, 1year EXP)",/it-jobs/business-analyst-french-1year-exp-officience-4504,/companies/officience,Da Nang,Up to 900$,08/30/2021
1005,"Business Intelligence Engineer (BI, SQL)",/it-jobs/business-intelligence-engineer-bi-sql-nvg-technology-2029,/companies/nvg-technology,Ho Chi Minh,"1,600 - 2,500 USD",08/30/2021
1006,"Sr Automation Tester (Selenium, Python)",/it-jobs/qa-automation-engineer-qa-qc-tester-metasource-2635,/companies/metasource,Ha Noi,"2,000 - 3,000 USD",08/30/2021
1007,Mid/Senior Web Frontend Engineer,/it-jobs/web-frontend-engineer-reactjs-vuejs-baemin-vietnam-woowa-bros-0229,/companies/baemin-vietnam-woowa-bros,Ho Chi Minh,You'll love it,08/30/2021
1008,Senior PHP (MySQL/CodeIgniter/Laravel),/it-jobs/senior-php-developer-mysql-codeigniter-digipay-4526,/companies/digipay,Ho Chi Minh,You'll love it,08/30/2021
1009,"Backend Developer (Java, Golang, Nodejs)",/it-jobs/backend-developer-java-golang-nodejs-viettel-post-a-member-of-viettel-group-3455,/companies/viettel-post-a-member-of-viettel-group,Ha Noi,"800 - 2,700 USD",08/30/2021
1010,Automation Tester (.NET C# / JavaScript),/it-jobs/3-automation-tester-up-to-1-500-usd-grapecity-4301,/companies/grapecity,Ho Chi Minh,"500 - 1,500 USD",08/30/2021
1011,C#/.NET Dev (Asp.net MVC/Web API),/it-jobs/c-net-dev-asp-net-mvc-web-api-dts-software-vietnam-0906,/companies/dts-software-vietnam,Ho Chi Minh,"700 - 1,500 USD",08/30/2021
1012,"GẤP-Web Dev (HTML5,CSS3, JavaScript)~50M",/it-jobs/urgent-web-dev-html5-css3-javascript-mintpot-vina-5917,/companies/mintpot-vina,Ha Noi,"600 - 2,100 USD",08/30/2021
1013,GẤP-Mobile Apps Dev (Android/iOS)~60M,/it-jobs/urgent-mobile-apps-dev-android-ios-60m-mintpot-vina-5625,/companies/mintpot-vina,Ha Noi,"800 - 2,500 USD",08/30/2021
1014,Mobile Apps Developer (React Native),/it-jobs/mobile-apps-developer-react-native-fialda-5622,/companies/fialda,Ha Noi,"1,200 - 1,800 USD",08/30/2021
1015,Fullstack Dev(NodeJS/JavaScript/ReacJS),/it-jobs/fullstack-dev-nodejs-javascript-reacjs-your-rentals-3308,/companies/your-rentals,Ha Noi,"1,000 - 2,200 USD",08/30/2021
1016,Business Analyst Manager (Agile),/it-jobs/business-analyst-manager-agile-tymeglobal-4652,/companies/tymeglobal,Ha Noi,You'll love it,08/30/2021
1017,Sr. React Native /ReactJS Developer,/it-jobs/sr-react-native-developer-santo-blockchain-labs-corp-5357,/companies/santo-blockchain-labs-corp,Ho Chi Minh,"800 - 1,800 USD",08/30/2021
1018,FE Mobile Developer (Open all level),/it-jobs/fe-mobile-developer-open-all-level-skedulo-vietnam-1311,/companies/skedulo-vietnam,Ho Chi Minh,"1,000 - 2,500 USD",08/30/2021
1019,Senior iOS Mobile Developer (Swift),/it-jobs/senior-ios-mobile-developer-swift-tymeglobal-4531,/companies/tymeglobal,Ha Noi,You'll love it,08/30/2021
1020,Digital Platform Solutions Tester,/it-jobs/digital-platform-solutions-tester-vietnam-international-bank-vib-5208,/companies/vietnam-international-bank-vib,Ho Chi Minh,You'll love it,08/30/2021
1021,Automation Engineer,/it-jobs/automation-engineer-cybozu-vietnam-3136,/companies/cybozu-vietnam,Ho Chi Minh,You'll love it,08/30/2021
1022,Staff/Senior Software Dev Engineer,/it-jobs/staff-senior-software-dev-engineer-bridgetek-viet-nam-1535,/companies/bridgetek-viet-nam,Ha Noi,You'll love it,08/30/2021
1023,Database/System Administrator (MySQL),/it-jobs/database-system-administrator-mysql-digi-texx-vietnam-1806,/companies/digi-texx-vietnam,Ha Noi,"1,000 - 2,000 USD",08/30/2021
1024,"Mobile Developer (Android, iOS, Flutter)",/it-jobs/mobile-developer-android-ios-flutter-hebela-2453,/companies/hebela,Ha Noi,You'll love it,08/30/2021
1025,"Web Game developer (HTLM5, JavaScript)",/it-jobs/web-game-developer-htlm5-javascript-taptap-0050,/companies/taptap,Ha Noi,You'll love it,08/30/2021
1026,Android/iOS Developers (Open all level),/it-jobs/android-ios-developers-open-all-level-zalo-4518,/companies/zalo,Ho Chi Minh,Up to $2500,08/30/2021
