,Title_job,Job_link,Company_link,Address,Salary,date
1151,Senior UI-UX Designer,/it-jobs/senior-ui-ux-designer-karros-technologies-5725,/companies/karros-technologies,Ho Chi Minh,"1,300 - 1,500 USD",8/27/2021
1152,Front-end Dev (ReactJS/VueJS/Angular),/it-jobs/front-end-dev-reactjs-vuejs-angular-sota-tek-1605,/companies/sota-tek,Da Nang,700-1800$ + signing bonus,8/27/2021
1153,Junior Python Developer,/it-jobs/junior-python-developer-3d-c-l-a-y-design-company-limited-1058,/companies/3d-c-l-a-y-design-company-limited,Ho Chi Minh,You'll love it,8/27/2021
1154,System Engineer (DevOps),/it-jobs/system-engineer-devops-nct-corporation-1854,/companies/nct-corporation,Ho Chi Minh,"1,500 - 2,200 USD",8/27/2021
1155,Quality Control (QC) / Tester,/it-jobs/quality-control-qc-tester-alttekglobal-atg-corporation-5559,/companies/alttekglobal-atg-corporation,Ho Chi Minh,"500 - 1,500 USD",8/27/2021
1156,Android Engineer (Junior to Senior),/it-jobs/android-engineer-java-kotlin-star-global-5950,/companies/star-global,Ho Chi Minh,Impressive package,8/27/2021
1157,"Senior WordPress Developer (PHP, MySQL)",/it-jobs/senior-wordpress-developer-php-mysql-manifera-software-development-2413,/companies/manifera-software-development,Ho Chi Minh,"700 - 1,400 USD",8/27/2021
1158,"Mobile Developer (iOS, Android)",/it-jobs/mobile-developer-ios-android-vietjetair-cargo-jsc-2419,/companies/vietjetair-cargo-jsc,Ha Noi,You'll love it,8/27/2021
1159,Senior Product Manager,/it-jobs/senior-product-manager-vietjetair-cargo-jsc-2935,/companies/vietjetair-cargo-jsc,Ho Chi Minh,You'll love it,8/27/2021
1160,"Backend Developer (PHP, Laravel, MySQL)",/it-jobs/backend-developer-php-laravel-mysql-vietjetair-cargo-jsc-3721,/companies/vietjetair-cargo-jsc,Ho Chi Minh,You'll love it,8/27/2021
1161,Senior C++ Developer,/it-jobs/senior-c-developer-mlpert-1621,/companies/mlpert,Ha Noi,"1,000 - 3,000 USD",8/27/2021
1162,"PHP Developer (WordPress, Laravel)",/it-jobs/php-developer-wordpress-laravel-cong-ty-tnhh-xuat-nhap-khau-phat-trien-dong-duong-2749,/companies/cong-ty-tnhh-xuat-nhap-khau-phat-trien-dong-duong,Ho Chi Minh,You'll love it,8/27/2021
1163,"Junior Android Developer (Java, OOP)",/it-jobs/junior-android-developer-java-oop-vega-corporation-0052,/companies/vega-corporation,Ho Chi Minh,You'll love it,8/27/2021
1164,"Senior PHP Developers (Laravel, MySQL)",/it-jobs/senior-php-developers-laravel-mysql-san-ve-truc-tuyen-0033,/companies/san-ve-truc-tuyen,Ho Chi Minh,Upto 1500$,8/27/2021
1165,"Junior Front-end Dev (VueJS, JavaScript)",/it-jobs/junior-front-end-dev-vuejs-javascript-san-ve-truc-tuyen-5843,/companies/san-ve-truc-tuyen,Ho Chi Minh,Upto 1100$,8/27/2021
1166,Engineering Manager,/it-jobs/engineering-manager-pizza-hut-digital-ventures-5007,/companies/pizza-hut-digital-ventures,Ho Chi Minh,You'll love it,8/27/2021
1167,"Software Developer (HTML5, Java, NodeJS)",/it-jobs/software-developer-html5-java-nodejs-hoa-lien-group-1544,/companies/hoa-lien-group,Da Nang,You'll love it,8/27/2021
1168,.NET Developer (C#) - Up to $2500 ,/it-jobs/net-developer-c-up-to-2000-alpaca-vietnam-1845,/companies/alpaca-vietnam,Ho Chi Minh,Up to $2500,8/27/2021
1169,Java Developer (Spring) - Up to $2500,/it-jobs/java-developer-spring-up-to-2500-alpaca-vietnam-1924,/companies/alpaca-vietnam,Ho Chi Minh,Up to $2500,8/27/2021
1170,"Frontend Developer (ReactJS, Javascript)",/it-jobs/frontend-developer-reactjs-javascript-alpaca-vietnam-2510,/companies/alpaca-vietnam,Ho Chi Minh,Up to $1500,8/27/2021
1171,Engineering Manager (Sign-On Bonus),/it-jobs/engineering-manager-backend-frontend-shopback-4518,/companies/shopback,Ho Chi Minh,Salary & stock options,8/27/2021
1172,Software QA Engineer (Manual),/it-jobs/software-qa-engineer-manual-cybozu-vietnam-3004,/companies/cybozu-vietnam,Ho Chi Minh,You'll love it,8/27/2021
1173,Full-stack Web Developer- PHP/JavaScript,/it-jobs/full-stack-web-developer-php-javascript-cybozu-vietnam-2752,/companies/cybozu-vietnam,Ho Chi Minh,You'll love it,8/27/2021
1174,Digital Solution Developer,/it-jobs/digital-solution-developer-vietnam-international-bank-vib-5935,/companies/vietnam-international-bank-vib,Ho Chi Minh,You'll love it,8/27/2021
1175,Backend NodeJS Developer (JavaScript),/it-jobs/backend-nodejs-developer-javascript-bmd-solution-2959,/companies/bmd-solution,Ho Chi Minh,You'll love it,8/27/2021
1176,Snr. Frontend/Mobile Dev (React Native),/it-jobs/snr-frontend-mobile-dev-react-native-gft-technologies-vietnam-3204,/companies/gft-technologies-vietnam,Ho Chi Minh,"2,000 - 3,000 USD",8/27/2021
1177,"Web Lead (ReactJS/Angular) - Upto $2,500",/it-jobs/web-lead-reactjs-angular-upto-2-500-stageit-1203,/companies/stageit,Ho Chi Minh,"Up to $2,500",8/27/2021
1178,"3 Team Leader (Java, .NET)",/it-jobs/3-team-leader-java-net-intec-vietnam-3448,/companies/intec-vietnam,Ho Chi Minh,You'll love it,8/27/2021
1179,"Windows Development Engineer (C#, C/C++)",/it-jobs/windows-development-engineer-c-c-c-naver-vietnam-0536,/companies/naver-vietnam,Ho Chi Minh,Competitive,8/27/2021
1180,"Backend Developer (Java, C/C++)",/it-jobs/backend-developer-java-c-c-naver-vietnam-0621,/companies/naver-vietnam,Ho Chi Minh,Competitive,8/27/2021
1181,Product Owner (Product Manager),/it-jobs/product-owner-product-manager-orange-logic-1639,/companies/orange-logic,Ha Noi,"2,000 - 4,000 USD",8/27/2021
1182,Technical Project Manager,/it-jobs/technical-project-manager-orange-logic-1524,/companies/orange-logic,Ho Chi Minh,"2,000 - 4,000 USD",8/27/2021
1183,"Senior PHP Developer (Salary ~ $2,000)",/it-jobs/senior-php-developer-salary-2-000-ambition-vietnam-3606,/companies/ambition-vietnam,Ho Chi Minh,"1,200 - 2,000 USD",8/27/2021
1184,AI Engineer (Computer vision/IOT/Python),/it-jobs/ai-engineer-computer-vision-iot-python-neos-viet-nam-1546,/companies/neos-viet-nam,Ho Chi Minh,Up to $2500,8/27/2021
1185,Remote Frontend Engineer (VueJS),/it-jobs/remote-frontend-engineer-vuejs-resola-inc-2833,/companies/resola-inc,Ha Noi,"2,000 - 3,000 USD",8/27/2021
1186,DevOps Engineer (AWS/Cloud) - Upto $3000,/it-jobs/senior-devops-engineer-aws-cloud-simple-tech-investment-1341,/companies/simple-tech-investment,Ha Noi,"2,500 - 3,000 USD",8/27/2021
1187,JavaScript ReactJS/ NodeJS Developers,/it-jobs/javascript-reactjs-nodejs-developers-epam-2102,/companies/epam,Ho Chi Minh,You'll love it,8/27/2021
1188,Mobile Dev (Flutter/React Native) ~$1800,/it-jobs/mobile-dev-flutter-react-native-1800-neos-viet-nam-3622,/companies/neos-viet-nam,Ho Chi Minh,Up to $1800,8/27/2021
1189,"React Native Dev (JavaScript, Remote)",/it-jobs/react-native-dev-javascript-remote-realstake-pte-ltd-5918,/companies/realstake-pte-ltd,Ho Chi Minh,You'll love it,8/27/2021
1190,"Backend Dev(Node.js, JavaScript, Remote)",/it-jobs/backend-dev-node-js-javascript-remote-realstake-pte-ltd-0114,/companies/realstake-pte-ltd,Ho Chi Minh,You'll love it,8/27/2021
1191,Sr PHP Dev (Symfony/Laravel/WordPress),/it-jobs/sr-php-developer-symfony-laravel-clever-age-3923,/companies/clever-age,Ho Chi Minh,"1,800 - 2,300 USD",8/27/2021
1192,Data engineer,/it-jobs/data-engineer-quoine-5418,/companies/quoine,Ho Chi Minh,"1,000 - 2,000 USD",8/27/2021
1193,"Senior Java Developer (Spring, J2EE)",/it-jobs/senior-java-developer-spring-j2ee-alipay-alibaba-group-1556,/companies/alipay-alibaba-group,Ha Noi,You'll love it,8/27/2021
1194,"PHP Developer (MySQL, Laravel)",/it-jobs/php-developer-mysql-laravel-sai-digital-1852,/companies/sai-digital,Ho Chi Minh,You'll love it,8/27/2021
1195,Product Owner (Ecommerce) - Upto $2500,/it-jobs/product-owner-ecommerce-upto-2500-velacorp-3313,/companies/velacorp,Ha Noi,"2,000 - 2,500 USD",8/27/2021
1196,IT Security ( Python/ C / C ++/ Java ),/it-jobs/it-security-python-c-c-java-techcombank-0419,/companies/techcombank,Ho Chi Minh,You'll love it,8/27/2021
1197,5 NodeJS Developers/ReactJS/ VueJS,/it-jobs/5-nodejs-developers-reactjs-vuejs-hdwebsoft-2725,/companies/hdwebsoft,Ho Chi Minh,Attractive salary ,8/27/2021
1198,Senior Java Developer ,/it-jobs/senior-java-developer-home-credit-vietnam-3443,/companies/home-credit-vietnam,Ho Chi Minh,You'll love it,8/27/2021
1199,Senior Java Engineer - Up to $3000++,/it-jobs/senior-java-engineer-up-to-3000-line-vietnam-1739,/companies/line-vietnam-2,Ha Noi,You'll love it,8/27/2021
1200,Senior QA Engineer,/it-jobs/senior-qa-engineer-line-vietnam-2022,/companies/line-vietnam-2,Ha Noi,You'll love it,8/27/2021
1201,Frontend Developer (Angular/ReactJS),/it-jobs/frontend-developer-angular-reactjs-hitachi-vantara-4830,/companies/hitachi-vantara,Ho Chi Minh,You'll love it,8/27/2021
1202,".NET Developer (ASP. NET, C#)",/it-jobs/net-developer-asp-net-c-bbv-vietnam-3244,/companies/bbv-vietnam,Ha Noi,"1,000 - 1,500 USD",8/27/2021
1203,[Urgent] Mobile Developers (iOS/Android),/it-jobs/urgent-mobile-developers-ios-android-bbv-vietnam-3208,/companies/bbv-vietnam,Da Nang,"1,000 - 1,800 USD",8/27/2021
1204,"Full-stack Dev (PHP, JavaScript, CSS)",/it-jobs/full-stack-dev-php-javascript-css-metech-media-technology-2230,/companies/metech-media-technology,Ha Noi,Thỏa thuận,8/27/2021
1205,QC Automation Tester (Selenium),/it-jobs/qc-automation-tester-selenium-ekino-vietnam-2432,/companies/ekino-vietnam,Ha Noi,Attractive salary!,8/27/2021
1206,"Mobile Apps Dev (Android, Java, Kotlin)",/it-jobs/mobile-apps-dev-android-java-kotlin-line-vietnam-3122,/companies/line-vietnam-2,Ho Chi Minh,You'll love it,8/27/2021
1207,Software Business Analyst,/it-jobs/software-business-analyst-deliveree-on-demand-logistics-2908,/companies/deliveree-on-demand-logistics,Ho Chi Minh,You'll love it,8/27/2021
1208,4 Data Engineers Mid-Principal (Python),/it-jobs/4-data-engineers-mid-to-principal-hyperion360-2309,/companies/hyperion360,Ho Chi Minh,You'll love it,8/27/2021
1209,Automation Tester (QA QC) upto $2200,/it-jobs/qc-automation-test-saigon-valley-company-4055,/companies/saigon-valley-company,Ho Chi Minh,"1,300 - 2,200 USD",8/27/2021
1210,Senior Software Engineer (ReactJS),/it-jobs/senior-software-engineer-reactjs-vng-corporation-2158,/companies/vng-corporation,Ho Chi Minh,You'll love it,8/27/2021
1211,Frontend Engineer (AngularJS/ ReactJS),/it-jobs/frontend-engineer-angularjs-reactjs-restaff-2742,/companies/restaff,Ha Noi,"1,000 - 2,000 USD",8/27/2021
1212,Web Developer (Ruby on Rails/PHP/NodeJS),/it-jobs/web-developer-ruby-on-rails-php-nodejs-motorist-pte-ltd-3333,/companies/motorist-pte-ltd,Ho Chi Minh,"900 - 2,500 USD",8/27/2021
1213,.NET Developer - Signing bonus up to 20M,/it-jobs/net-developer-up-to-2000-net-saigon-technology-solutions-4109,/companies/saigon-technology-solutions,Ho Chi Minh,Up to 2000$ net,8/27/2021
1214,Senior Dev-01 Month Salary Sign On Bonus,/it-jobs/senior-dev-01-month-salary-sign-on-bonus-go1-3209,/companies/go1,Ho Chi Minh,From $2000 - good english,8/27/2021
1215,"6 .NET Developers (ASP.NET, C#)",/it-jobs/6-net-developers-asp-net-angular-relia-systems-2929,/companies/relia-systems,Ha Noi,"1,000 - 3,000 USD",8/27/2021
1216,QA/QC Lead,/it-jobs/qa-qc-lead-money-forward-vietnam-co-ltd-1952,/companies/money-forward-vietnam-co-ltd,Ho Chi Minh,You'll love it,8/27/2021
1217,Python Developer ,/it-jobs/python-developer-opswat-software-vietnam-5642,/companies/opswat-software-vietnam,Ho Chi Minh,You'll love it,8/27/2021
1218,Senior Business Analyst (Up to 2k8),/it-jobs/senior-business-analyst-up-to-2k8-contemi-vietnam-2448,/companies/contemi-vietnam,Ho Chi Minh,You'll love it,8/27/2021
1219,"Test Lead (Tester, QA QC)- Up to 28M Net",/it-jobs/test-lead-tester-qa-qc-up-to-25m-ite-0312,/companies/ite,Ho Chi Minh,Up to 28m net,8/27/2021
1220,"Frontend Developer (JavaScript, ReactJS)",/it-jobs/frontend-developer-javascript-reactjs-encapital-financial-technology-2245,/companies/encapital-financial-technology,Ho Chi Minh,"1,200 - 2,500 USD",8/27/2021
1221,[Urgent] Backend Developer (Java/Golang),/it-jobs/urgent-backend-developer-java-golang-encapital-financial-technology-2357,/companies/encapital-financial-technology,Ha Noi,"1,200 - 2,500 USD",8/27/2021
1222,"Senior Front-end Dev (ReactJS, VueJS)",/it-jobs/senior-front-end-dev-reactjs-vuejs-nfq-asia-3451,/companies/nfq-asia,Ho Chi Minh,You'll love it,8/27/2021
1223," Java Developer (English, > 1 year exp)",/it-jobs/java-developer-simpson-strong-tie-vietnam-5340,/companies/simpson-strong-tie-vietnam,Ho Chi Minh,"1,000 - 1,500 USD",8/27/2021
1224,"Software Developer (.NET, C#, C++)",/it-jobs/s-w-team-software-dev-c-c-net-koh-young-technology-inc-4735,/companies/koh-young-technology-inc,Ha Noi,You'll love it,8/27/2021
1225,Android Developer (Kotlin),/it-jobs/android-developer-kotlin-deliveree-on-demand-logistics-0233,/companies/deliveree-on-demand-logistics,Ha Noi,You'll love it,8/27/2021
1226,Technical Delivery Manager,/it-jobs/technical-delivery-manager-ssi-securities-corporation-3459,/companies/ssi-securities-corporation,Ha Noi,You'll love it,8/27/2021
1227,[All Levels] DevOps Engineer (Linux/AWS),/it-jobs/all-levels-devops-engineer-linux-aws-fossil-vietnam-4511,/companies/fossil-vietnam,Ho Chi Minh,You'll love it,8/27/2021
1228,Software Engineer (Support Team),/it-jobs/software-engineer-support-team-pizza-hut-digital-ventures-2249,/companies/pizza-hut-digital-ventures,Ha Noi,"500 - 1,000 USD",8/27/2021
1229,"60 Mid/Sr Java Dev (Spring, Spring boot)",/it-jobs/60-mid-sr-java-dev-spring-spring-boot-ati-jsc-5411,/companies/ati-jsc,Ho Chi Minh,"1,000 - 2,000 USD",8/27/2021
1230,Remote Backend Developer (Java),/it-jobs/remote-backend-developer-java-tutuka-1641,/companies/tutuka,Ho Chi Minh,"2,000 - 3,500 USD",8/27/2021
1231,7 Senior PHP Developers (Laravel),/it-jobs/10-senior-php-developers-laravel-rivercrane-vietnam-5734,/companies/rivercrane-vietnam,Ha Noi,You'll love it,8/27/2021
1232,"Automation Test Engineer (QA QC, Tester)",/it-jobs/automation-test-engineer-qa-qc-tester-luxoft-vietnam-2116,/companies/luxoft-vietnam,Ho Chi Minh,You'll love it,8/27/2021
1233,Back-end Dev (Ruby on Rails/PHP/Golang),/it-jobs/back-end-dev-ruby-on-rails-php-golang-1pac-viet-nam-3745,/companies/1pac-viet-nam,Ha Noi,Up to 1800$ gross,8/27/2021
1234,Lead/Senior .Net Web Engineers,/it-jobs/lead-senior-net-web-engineers-nvg-technology-0929,/companies/nvg-technology,Ha Noi,"1,600 - 2,500 USD",8/27/2021
1235,"ASP.NET Software Developers (.NET, C#)",/it-jobs/asp-net-software-developers-net-c-dek-technologies-0403,/companies/dek-technologies,Da Nang,You'll love it,8/27/2021
1236,Product Owner (Senior/Lead level),/it-jobs/product-owner-senior-lead-level-vinid-a-member-of-one-mount-group-4035,/companies/vinid-a-member-of-one-mount-group,Ho Chi Minh,"1,000 - 3,000 USD",8/27/2021
1237,Mid/Senior Mobile Engineer(React Native),/it-jobs/mid-sr-mobile-developer-android-nashtech-4325,/companies/nashtech,Ho Chi Minh,You'll love it,8/27/2021
1238,Senior .NET Developer,/it-jobs/senior-net-developer-dirox-4616,/companies/dirox,Ho Chi Minh,Up to $2000,8/27/2021
1239,Power BI Developer/Microsoft SSRS,/it-jobs/power-bi-developer-microsoft-ssrs-scc-vietnam-2042,/companies/scc-vietnam,Ho Chi Minh,You'll love it,8/27/2021
1240,"Senior UI/UX Designer, Zalo Cloud",/it-jobs/senior-ui-ux-designer-zalo-cloud-zalo-0945,/companies/zalo,Ha Noi,"1,000 - 3,000 USD",8/27/2021
1241,"Mobile Dev (React Native, iOS, Android)",/it-jobs/mobile-dev-react-native-ios-android-baemin-vietnam-woowa-bros-2644,/companies/baemin-vietnam-woowa-bros,Ho Chi Minh,"2,500 - 4,000 USD",8/27/2021
1242,Sr. Frontend Engineer,/it-jobs/sr-frontend-engineer-joining-bonus-nashtech-0507,/companies/nashtech,Ho Chi Minh,You'll love it,8/27/2021
1243,"Full Stack Developer (C#, .Net, ReactJS)",/it-jobs/full-stack-developer-c-net-reactjs-altsource-4556,/companies/altsource,Da Nang,"1,200 - 1,800 USD",8/27/2021
1244,"Senior Software Engineer (NodeJS, React)",/it-jobs/senior-software-engineer-nodejs-react-nashtech-2136,/companies/nashtech,Ho Chi Minh,You'll love it,8/27/2021
1245,Network Engineer (IT Support/Networking),/it-jobs/network-engineer-it-support-networking-softnet-network-co-ltd-5529,/companies/softnet-network-co-ltd,Ha Noi,From 500 usd,8/27/2021
1246,"PHP Developer (Laravel, Reactjs)",/it-jobs/php-developer-laravel-reactjs-tap-doan-novaon-5836,/companies/tap-doan-novaon,Ha Noi,"500 - 1,000 USD",8/27/2021
1247,".Net developer (.Net core, API & Web)",/it-jobs/net-developer-net-core-api-web-vietnam-international-bank-vib-5940,/companies/vietnam-international-bank-vib,Ho Chi Minh,Competitive,8/27/2021
1248,Senior System Engineer (Networking),/it-jobs/senior-system-engineer-networking-hsc-2729,/companies/hsc,Ha Noi,Competitive salary,8/27/2021
1249,"Fullstack Dev (Java/ NodeJS, JavaScript)",/it-jobs/fullstack-developer-java-nodejs-hsc-5737,/companies/hsc,Ho Chi Minh,Competitive salary,8/27/2021
1250,Java Developer (Spring),/it-jobs/java-developer-spring-ivs-4810,/companies/ivs,Ho Chi Minh,Up to $1500,8/27/2021
1251,(Middle-Senior) Product Designer (UI-UX),/it-jobs/middle-senior-product-designer-ui-ux-deliveree-on-demand-logistics-5230,/companies/deliveree-on-demand-logistics,Ho Chi Minh,You'll love it,8/27/2021
1252,"Mobile Developer (Android, iOS)",/it-jobs/mobile-developer-android-ios-dek-technologies-0858,/companies/dek-technologies,Ha Noi,You'll love it,8/27/2021
1253,Tester Lead (QA/QC) - Upto 30M net,/it-jobs/tester-lead-qa-qc-upto-30m-net-seal-commerce-0721,/companies/seal-commerce,Ho Chi Minh,"700 - 1,500 USD",8/27/2021
1254,PHP Developers - All level ,/it-jobs/php-developers-all-level-codecomplete-viet-nam-5346,/companies/codecomplete-viet-nam,Ho Chi Minh,You'll love it,8/27/2021
1255,.Net developer,/it-jobs/net-developer-central-retail-4521,/companies/central-retail,Ho Chi Minh,"1,000 - 1,500 USD",8/27/2021
1256,AWS Cloud Engineer ,/it-jobs/aws-cloud-engineer-deloitte-consulting-vietnam-4551,/companies/deloitte-consulting-vietnam,Ho Chi Minh,"2,000 - 4,000 USD",8/27/2021
1257,Data Scientist,/it-jobs/data-scientist-global-fashion-group-5000,/companies/global-fashion-group,Ho Chi Minh,You'll love it,8/27/2021
1258,Manual Tester (QA QC),/it-jobs/manual-tester-qa-qc-easy-it-solutions-2746,/companies/easy-it-solutions,Ho Chi Minh,You'll love it,8/27/2021
1259,"PHP Developer (Laravel, MySQL)",/it-jobs/php-developer-laravel-mysql-cubicstack-solutions-3642,/companies/cubicstack-solutions,Ho Chi Minh,Upto $1500,8/27/2021
1260,"03 .NET Devs (C#, ASP.NET) Up to $2000",/it-jobs/05-net-devs-c-asp-net-up-to-2000-r1-concepts-3238,/companies/r1-concepts,Ha Noi,"800 - 2,000 USD",8/27/2021
1261,QC Engineer,/it-jobs/qc-engineer-primedata-4830,/companies/primedata,Ho Chi Minh,You'll love it,8/27/2021
1262,"Sr. Fullstack (NodeJS, Angular, ReactJS)",/it-jobs/sr-fullstack-nodejs-angular-reactjs-reviewty-3521,/companies/reviewty,Ho Chi Minh,Upto 60m,8/27/2021
1263,[Remote] Fresher QA QC Engineer (Tester),/it-jobs/fresher-qa-engineer-qa-qc-tester-eqonex-group-2916,/companies/eqonex-group,Ho Chi Minh,You'll love it,8/27/2021
1264,".NET Developer (ASP. NET, SQL, English)",/it-jobs/net-developer-english-cj-olivenetworks-vina-co-ltd-2101,/companies/cj-olivenetworks-vina-co-ltd,Ho Chi Minh,"1,000 - 3,000 USD",8/27/2021
1265,".NET Backend Developer (MVC, SQL)",/it-jobs/senior-net-backend-developer-mvc-sql-fpt-shop-5332,/companies/fpt-shop,Ho Chi Minh,Upto 2000$,8/27/2021
1266,UI-UX Designer,/it-jobs/ui-ux-designer-journeyhorizon-4404,/companies/journeyhorizon,Ho Chi Minh,"500 - 2,000 USD",8/27/2021
1267,Software Testing Engineer (QA QC/Tester),/it-jobs/software-testing-engineer-qa-qc-tester-cong-ty-tnhh-dynastras-viet-nam-3413,/companies/cong-ty-tnhh-dynastras-viet-nam,Ho Chi Minh,500 - 700 USD,8/27/2021
1268,Remote Senior Technical Manager,/it-jobs/remote-senior-technical-manager-tutuka-3926,/companies/tutuka,Ho Chi Minh,"4,000 - 6,000 USD",8/27/2021
1269,"Data Fresher (DA/DS), SQL/Python",/it-jobs/data-fresher-da-ds-sql-python-vinid-a-member-of-one-mount-group-1555,/companies/vinid-a-member-of-one-mount-group,Ho Chi Minh,You'll love it,8/27/2021
1270,Mobile Developer (React Native),/it-jobs/mobile-developer-react-native-smartlog-2354,/companies/smartlog,Ho Chi Minh,You'll love it,8/27/2021
1271,"Sr. Frontend Dev (ReactJS, VueJS)",/it-jobs/sr-frontend-dev-javascript-vuejs-diag-3621,/companies/diag,Ha Noi,"1,500 - 3,000 USD",8/27/2021
1272,Front-end Developer (ReactJS/JavaScript),/it-jobs/front-end-developer-fam-central-3923,/companies/fam-central,Ha Noi,You'll love it,8/27/2021
1273,"DevOps Engineer ( AWS, Cloud)",/it-jobs/devops-engineer-aws-cloud-live-group-1421,/companies/live-group,Ha Noi,"2,500 - 3,000 USD",8/27/2021
1274,Senior Tester (x3) ,/it-jobs/senior-tester-x3-niteco-vietnam-co-ltd-2318,/companies/niteco-vietnam-co-ltd,Ho Chi Minh,You'll love it,8/27/2021
1275,"Senior Software Engineer(C#, .NET, Core)",/it-jobs/senior-software-engineer-c-net-core-nashtech-5541,/companies/nashtech,Ho Chi Minh,You'll love it,8/27/2021
1276,All level- Java Dev- (Onsite Singapore),/it-jobs/senior-java-dev-spring-angular-onsite-techvify-vietnam-4329,/companies/techvify-vietnam,Ho Chi Minh,"3,000 - 5,900 USD",8/27/2021
1277,Project Manager (Agile/Scrum) ~ 50 triệu,/it-jobs/project-manager-java-net-aureole-information-technology-ait-0700,/companies/aureole-information-technology-ait,Ha Noi,Upto 50 triệu,8/27/2021
1278,Backend Dev (NodeJS) - Up to $3000,/it-jobs/backend-dev-nodejs-up-to-3000-vinhms-2206,/companies/vinhms,Ho Chi Minh,You'll love it,8/27/2021
1279,"Senior Android Engineer (Kotlin, Java)",/it-jobs/senior-android-engineer-kotlin-java-zuhlke-engineering-ltd-0200,/companies/zuhlke-engineering-ltd,Ha Noi,You'll love it,8/27/2021
1280,(All Level) DevOps - Upto $2000 NET,/it-jobs/all-level-devops-upto-2000-net-saigon-technology-solutions-3135,/companies/saigon-technology-solutions,Ho Chi Minh,Up to 2000$ net,8/27/2021
1281,Gấp Frontend Dev (ReactJS /React Native),/it-jobs/gap-frontend-dev-reactjs-react-native-fonos-5449,/companies/fonos,Ho Chi Minh,"1,500 - 2,500 USD",8/27/2021
1282,QA QC (Tester),/it-jobs/qa-qc-tester-onpoint-5158,/companies/onpoint,Ho Chi Minh,"500 - 1,100 USD",8/27/2021
1283,"10 Web Devs (PHP, ReactJS) - Up to $2000",/it-jobs/10-web-devs-php-reactjs-up-to-2000-hasaki-2828,/companies/hasaki,Ho Chi Minh,"800 - 2,000 USD",8/27/2021
1284,IT Support & Solution Engineer - Level 3,/it-jobs/sr-it-support-solution-engineer-aws-remote-resources-vn-rrvn-0056,/companies/remote-resources-vn-rrvn,Ho Chi Minh,"1,800 - 2,500 USD",8/27/2021
1285,Software Engineer (C/C++/Embedded),/it-jobs/software-engineer-c-c-embedded-datalogic-viet-nam-0602,/companies/datalogic-viet-nam,Ho Chi Minh,You'll love it,8/27/2021
1286,ReactJS Developer,/it-jobs/reactjs-developer-besmitten-5915,/companies/besmitten,Ho Chi Minh,"1,200 - 2,000 USD",8/27/2021
1287,UI-UX Designer,/it-jobs/ui-ux-designer-devblock-vietnam-2044,/companies/devblock-vietnam,Ho Chi Minh,"1,500 - 2,000 USD",8/27/2021
1288,Software development / IT Solutions,/it-jobs/software-development-it-solutions-gonsa-1456,/companies/gonsa,Ho Chi Minh,"500 - 1,000 USD",8/27/2021
1289,React Native Developer ,/it-jobs/react-native-developer-mc-bifi-bauchemie-jsc-1753,/companies/mc-bifi-bauchemie-jsc,Ho Chi Minh,You'll love it,8/27/2021
1290,"Backend Developer (NodeJS, PostgreSQL)",/it-jobs/backend-developer-nodejs-postgresql-vnso-co-ltd-2020,/companies/vnso-co-ltd,Ho Chi Minh,You'll love it,8/27/2021
1291,"Software Developer (.NET, SQL, C#)",/it-jobs/software-developer-net-sql-c-tong-cong-ty-cp-det-may-hoa-tho-2135,/companies/tong-cong-ty-cp-det-may-hoa-tho,Ho Chi Minh,You'll love it,8/27/2021
1292,"Fullstack PHP Developer (Laravel, MySQL)",/it-jobs/fullstack-php-developer-laravel-mysql-bctech-2940,/companies/bctech,Ho Chi Minh,You'll love it,8/27/2021
1293,"Senior QA/ QC Engineer (QA/QC,SQL)",/it-jobs/senior-qa-qc-engineer-qa-qc-sql-live-group-2053,/companies/live-group,Ho Chi Minh,You'll love it,8/27/2021
1294,DevOps Engineer ,/it-jobs/devops-engineer-vinbrain-3307,/companies/vinbrain,Ha Noi,You'll love it,8/27/2021
1295,Frontend Developer,/it-jobs/frontend-developer-cybozu-vietnam-4528,/companies/cybozu-vietnam,Others,You'll love it,8/27/2021
1296,Senior QC/Tester (Up to 1400$),/it-jobs/senior-qc-tester-up-to-1200-cong-ty-tnhh-jv-it-techs-2400,/companies/cong-ty-tnhh-jv-it-techs,Ho Chi Minh,"1,000 - 1,400 USD",8/27/2021
1297,"Shopify Application (PHP, VueJS) ~ $2000",/it-jobs/shopify-application-php-vuejs-2000-cong-ty-tnhh-jv-it-techs-3231,/companies/cong-ty-tnhh-jv-it-techs,Ho Chi Minh,"1,500 - 2,000 USD",8/27/2021
1298,"DevOps Engineer (AWS, Linux)",/it-jobs/devops-engineer-aws-linux-symphony-creative-solutions-scs-0634,/companies/symphony-creative-solutions-scs,Ha Noi,You'll love it,8/27/2021
1299,PHP Developer (Laravel/JavaScript),/it-jobs/php-developer-laravel-javascript-phuquoc-technology-company-3529,/companies/phuquoc-technology-company,Ha Noi,"1,400 - 1,700 USD",8/27/2021
1300,Mid/Senior Fullstack (ReactJS/NodeJS),/it-jobs/mid-senior-fullstack-reactjs-nodejs-silentium-vietnam-0749,/companies/silentium-vietnam,Ho Chi Minh,"2,000 - 3,000 USD",8/27/2021
1301,Product Manager - Competitive,/it-jobs/product-manager-competitive-nakivo-1923,/companies/nakivo,Ho Chi Minh,"2,300 - 2,800 USD",8/27/2021
