,Title_job,Job_link,Company_link,Address,Salary,date
556,"QC Engineer (QA QC, Tester)",/it-jobs/qc-engineer-qa-qc-tester-restaff-5723,/companies/restaff,Ha Noi,You'll love it,10/01/2021
557,iOS Developer,/it-jobs/ios-developer-samsung-electronics-hcmc-ce-complex-0158,/companies/samsung-electronics-hcmc-ce-complex,Others,Competitive,10/01/2021
558,Sr. QA Engineer (QA QC/Tester/English),/it-jobs/sr-qa-engineer-qa-qc-tester-english-alipay-alibaba-group-4542,/companies/alipay-alibaba-group,Ha Noi,You'll love it,10/01/2021
559,"Senior Java Developer (Spring, J2EE)",/it-jobs/senior-java-developer-spring-j2ee-alipay-alibaba-group-4634,/companies/alipay-alibaba-group,Ha Noi,You'll love it,10/01/2021
560,Senior Cloud Engineer (AWS),/it-jobs/senior-cloud-engineer-aws-techcombank-4732,/companies/techcombank,Ho Chi Minh,You'll love it,10/01/2021
561,Application Developer (ASP.Net/C#/.Net),/it-jobs/application-developer-asp-net-c-net-alfa-connections-4136,/companies/alfa-connections,Ho Chi Minh,You'll love it,10/01/2021
562,"Technical Architect (AWS, Agile)",/it-jobs/technical-architect-aws-agile-amanotes-0535,/companies/amanotes,Ho Chi Minh,You'll love it,10/01/2021
563,03 Backend Developer (Java/.NET/NodeJS),/it-jobs/backend-developer-java-net-nodejs-itel-telecom-3233,/companies/itel-telecom,Ho Chi Minh,High salary up to $3000,10/01/2021
564,Jr/Sr Business Analyst (Product Owner),/it-jobs/jr-sr-business-analyst-database-rikkeisoft-0551,/companies/rikkeisoft,Ho Chi Minh,You'll love it,10/01/2021
565," Business Analyst (ERP, HRIS)",/it-jobs/02-business-analyst-erp-hris-cadena-vietnam-4647,/companies/cadena-vietnam,Ho Chi Minh,You'll love it,10/01/2021
566,"Backend Developer (PHP, MySQL, Laravel)",/it-jobs/backend-developer-php-mysql-laravel-allgrowlabo-co-ltd-0631,/companies/allgrowlabo-co-ltd,Ho Chi Minh,"Up to $1,000",10/01/2021
567,PHP Developer - Upto $2000,/it-jobs/php-developer-upto-2000-elcom-3108,/companies/elcom,Ho Chi Minh,"500 - 2,000 USD",10/01/2021
568,"Game Designer (UI-UX, Balance)",/it-jobs/game-designer-ui-ux-balance-hopper-studio-3951,/companies/hopper-studio,Ho Chi Minh,"700 - 1,200 USD",10/01/2021
569,"Game Artist (Unity, Photoshop, Spine)",/it-jobs/game-artist-unity-photoshop-spine-hopper-studio-3848,/companies/hopper-studio,Ha Noi,"700 - 1,200 USD",10/01/2021
570,Senior/Principal PHP WordPress Developer,/it-jobs/senior-principal-php-wordpress-developer-positive-thinking-company-b-o-t-5508,/companies/positive-thinking-company-b-o-t,Ho Chi Minh,Attractive packages,10/01/2021
571,Senior/Medior Java Developer,/it-jobs/senior-medior-java-developer-positive-thinking-company-b-o-t-4203,/companies/positive-thinking-company-b-o-t,Ho Chi Minh,Attractive packages,10/01/2021
572,"Front-end Tech Lead (JS, ReactJS)",/it-jobs/front-end-tech-lead-js-reactjs-ekino-vietnam-5607,/companies/ekino-vietnam,Ha Noi,Attractive salary,10/01/2021
573,"Python Web Dev (JavaScript, ReactJS)~1k5",/it-jobs/python-web-dev-javascript-reactjs-1k5-asilla-4002,/companies/asilla,Ho Chi Minh,Up to $1500,10/01/2021
574,"Software Engineer (Python, Linux) ~$1500",/it-jobs/software-engineer-python-linux-1500-asilla-4006,/companies/asilla,Ho Chi Minh,Up to $1500	,10/01/2021
575,1+năm Kn Manual Tester (QA QC) Upto$1000,/it-jobs/1-nam-kn-manual-tester-qa-qc-upto-1000-asilla-4010,/companies/asilla,Ho Chi Minh,Up to $1000,10/01/2021
576,"Fullstack Developer (Django, JavaScript)",/it-jobs/fullstack-developer-django-javascript-cong-ty-tnhh-dynastras-viet-nam-3628,/companies/cong-ty-tnhh-dynastras-viet-nam,Ho Chi Minh,"700 - 1,000 USD",10/01/2021
577,Software Testing Engineer (QA QC/Tester),/it-jobs/software-testing-engineer-qa-qc-tester-cong-ty-tnhh-dynastras-viet-nam-3129,/companies/cong-ty-tnhh-dynastras-viet-nam,Ho Chi Minh,500 - 700 USD,10/01/2021
578,"Frontend Developer (JavaScript, ReactJS)",/it-jobs/frontend-developer-javascript-reactjs-mgm-technology-partners-vietnam-3347,/companies/mgm-technology-partners-vietnam,Ho Chi Minh,You will love it,10/01/2021
579,Configuration/ Deployment Engineer,/it-jobs/configuration-deployment-engineer-titan-dms-2252,/companies/titan-dms,Ha Noi,Up to $1200,10/01/2021
580,"Mac/iOS Developer: Swift,Objective C,C++",/it-jobs/mac-ios-developer-swift-objective-c-c-personify-incorporation-2844,/companies/personify-incorporation,Ho Chi Minh,"1,500 - 2,800 USD",10/01/2021
581,Senior Java Backend / Backend Lead,/it-jobs/senior-java-backend-backend-lead-leapxpert-3944,/companies/leapxpert,Ha Noi,"3,000 - 5,000 USD",10/01/2021
582,RPA UiPath Dev (Java/ C#) Sign On Bonus,/it-jobs/rpa-uipath-dev-java-c-sign-on-bonus-usol-vietnam-3653,/companies/usol-vietnam,Ha Noi,"600 - 1,400 USD",10/01/2021
583," Backend Engineer (PHP, Laravel, MySQL)",/it-jobs/backend-engineer-php-laravel-mysql-vitalify-asia-5530,/companies/vitalify-asia,Ha Noi,"Up to $1,500",10/01/2021
584,"Fullstack Dev (React,NodeJS)- Upto $1500",/it-jobs/fullstack-dev-react-nodejs-upto-1500-powergate-software-4722,/companies/powergate-software,Ho Chi Minh,You'll love it,10/01/2021
585,Head Data Analyst,/it-jobs/head-data-analyst-business-analyst-onpoint-4149,/companies/onpoint,Ho Chi Minh,"3,000 - 4,000 USD",10/01/2021
586,Sr. Games Developer (HTML5/ JavaScript),/it-jobs/sr-games-developer-html5-cocos-phase-cong-ty-co-phan-sundata-1253,/companies/cong-ty-co-phan-sundata,Ha Noi,Upto $2000,10/01/2021
587,"06 Frontend (JavaScript, ReactJS, VueJS)",/it-jobs/06-frontend-javascript-reactjs-vuejs-gco-3734,/companies/gco,Ha Noi,"600 - 1,500 USD",10/01/2021
588,"06 Backend Devs (NodeJS, PHP, Java)",/it-jobs/06-backend-devs-nodejs-php-java-gco-4105,/companies/gco,Ha Noi,"600 - 1,500 USD",10/01/2021
589,04 Project Manager ($800-$2000),/it-jobs/04-project-manager-800-1500-gco-4242,/companies/gco,Ha Noi,"800 - 2,000 USD",10/01/2021
590,Senior Software Engineer (JavaScript),/it-jobs/senior-software-engineer-javascript-katalon-1647,/companies/katalon,Ho Chi Minh,You'll love it,10/01/2021
591,Senior Java Developer (Microservices),/it-jobs/senior-java-developer-microservices-lhv-software-1856,/companies/lhv-software,Ha Noi,You'll love it,10/01/2021
592,Python Automation Engineer,/it-jobs/python-automation-engineer-hcl-vietnam-company-limited-0425,/companies/hcl-vietnam-company-limited,Ha Noi,You'll love it,10/01/2021
593,Senior Developer (C++/Golang/Java),/it-jobs/senior-developer-hcl-vietnam-company-limited-1738,/companies/hcl-vietnam-company-limited,Ho Chi Minh,"1,000 - 2,500 USD",10/01/2021
594,Software Engineer (Python/Java),/it-jobs/software-engineer-python-java-tiki-corporation-5607,/companies/tiki-corporation,Da Nang,You'll love it,10/01/2021
595,C/C++ Software Engineer,/it-jobs/c-c-software-engineer-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-5219,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ho Chi Minh,"550 - 2,000 USD",10/01/2021
596,Software Engineer (code C/C++ or Java),/it-jobs/software-engineer-code-c-c-or-java-lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv-5026,/companies/lg-vehicle-component-solutions-development-center-vietnam-lg-vs-dcv,Ho Chi Minh,"550 - 2,000 USD",10/01/2021
597,"Sr BI Engineer (Python,SQL,Data Analyst)",/it-jobs/senior-bi-engineer-python-e-commerce-intrepid-group-5910,/companies/intrepid-group,Ho Chi Minh,"1,200 - 2,000 USD",10/01/2021
598,Mid/Senior Java Developer -Joining Bonus,/it-jobs/junior-mid-java-developer-joining-bonus-zamo-1843,/companies/zamo,Ha Noi,"1,000 - 2,500 USD",10/01/2021
599,Solution Integration Engineers,/it-jobs/solution-integration-engineers-dek-technologies-2431,/companies/dek-technologies,Ho Chi Minh,You'll love it,10/01/2021
600,"Software Dev (Java/C#, SQL) ~1600$",/it-jobs/software-dev-java-c-sql-1600-city-ascom-viet-nam-0154,/companies/city-ascom-viet-nam,Ho Chi Minh,"500 - 1,600 USD",10/01/2021
601,"CRM Developer (Java, JSON)",/it-jobs/crm-developer-java-sql-techcom-securities-0122,/companies/techcom-securities,Ha Noi,Up to 2000$,10/01/2021
602,Data Engineer - ETL/ Data Warehouse,/it-jobs/data-engineer-etl-ogg-odi-data-stage-fe-credit-1806,/companies/fe-credit,Ha Noi,You'll love it,10/01/2021
603,Senior IT Business Analyst - Mobile Apps,/it-jobs/senior-it-business-analyst-mobile-apps-fe-credit-3807,/companies/fe-credit,Ha Noi,You'll love it,10/01/2021
604,FullStack Dev (PHP/ReactJS/HTML5),/it-jobs/fullstack-dev-php-reactjs-html5-aviation-software-innovation-5429,/companies/aviation-software-innovation,Ho Chi Minh,"Minimum $1,400",10/01/2021
605,Remote Mobile Developer (React Native) ,/it-jobs/remote-mobile-developer-react-native-employment-hero-4217,/companies/employment-hero,Ha Noi,You'll love it,10/01/2021
606,"Senior Java Developer (Spring, J2EE)",/it-jobs/senior-java-developer-spring-j2ee-msb-0212,/companies/msb,Ho Chi Minh,"1,700 - 2,500 USD",10/01/2021
607,"Sr Data Scientist (Python/Hadoop, SQL)",/it-jobs/sr-data-scientist-python-hadoop-sql-msb-0531,/companies/msb,Ha Noi,"1,500 - 2,500 USD",10/01/2021
608,Backend Dev (Java/C#/Python),/it-jobs/backend-dev-java-c-python-msb-1421,/companies/msb,Ho Chi Minh,"1,700 - 2,500 USD",10/01/2021
609,"Senior Tester (QA/QC, AWS)",/it-jobs/senior-tester-qa-qc-aws-msb-1659,/companies/msb,Ho Chi Minh,"1,500 - 2,500 USD",10/01/2021
610,Sr Business Analyst (Agile),/it-jobs/sr-business-analyst-agile-msb-0631,/companies/msb,Ho Chi Minh,"1,500 - 2,500 USD",10/01/2021
611,"Solution Architect (AWS, Java, DevOps)",/it-jobs/solution-architect-aws-java-spring-msb-2649,/companies/msb,Ho Chi Minh,"1,500 - 2,500 USD",10/01/2021
612,"Senior UI/UX Designer (Agile, HTML)",/it-jobs/senior-ui-ux-designer-agile-html-msb-4628,/companies/msb,Ho Chi Minh,"1,500 - 2,500 USD",10/01/2021
613,Sr Security Engineer (Linux/Networking),/it-jobs/sr-security-engineer-linux-networking-msb-1246,/companies/msb,Ho Chi Minh,"1,500 - 2,500 USD",10/01/2021
614,"Sr Kỹ sư tích hợp hệ thống (Java, MVC)",/it-jobs/sr-ky-su-tich-hop-he-thong-java-mvc-msb-1540,/companies/msb,Ho Chi Minh,"1,500 - 2,500 USD",10/01/2021
615,DevSecOps Engineer (AWS),/it-jobs/cloud-devops-engineer-aws-msb-1839,/companies/msb,Ho Chi Minh,"1,500 - 2,500 USD",10/01/2021
616,Business Analyst (Product Manager),/it-jobs/business-analyst-product-manager-phu-my-hung-development-corporation-pmh-corp-5847,/companies/phu-my-hung-development-corporation-pmh-corp,Ho Chi Minh,You'll love it,10/01/2021
617,"Sr. Fullstack Dev (NodeJS, ReactJS, AWS)",/it-jobs/sr-fullstack-dev-nodejs-reactjs-aws-phu-my-hung-development-corporation-pmh-corp-4114,/companies/phu-my-hung-development-corporation-pmh-corp,Ho Chi Minh,You'll love it,10/01/2021
618,Frontend Dev (ReactJS/JavaScript/HTML5),/it-jobs/frontend-dev-reactjs-javascript-html5-phu-my-hung-development-corporation-pmh-corp-0426,/companies/phu-my-hung-development-corporation-pmh-corp,Ho Chi Minh,You'll love it,10/01/2021
619,"Product Owner (Business Analyst, Scrum)",/it-jobs/product-owner-business-analyst-scrum-phu-my-hung-development-corporation-pmh-corp-1018,/companies/phu-my-hung-development-corporation-pmh-corp,Ha Noi,You'll love it,10/01/2021
620,03 Frontend Dev (JavaScript/ReactJS/)35M,/it-jobs/03-frontend-dev-javascript-reactjs-35m-hti-group-1628,/companies/hti-group,Ho Chi Minh,"1,000 - 1,500 USD",10/01/2021
621,"Java Developer (Full-stack, all levels)",/it-jobs/java-developer-mysql-spring-travel-and-pay-software-solutions-2116,/companies/travel-and-pay-software-solutions,Ho Chi Minh,Up to 2000$,10/01/2021
622,Frontend Developer (Angular/ VueJS),/it-jobs/frontend-developer-angular-vuejs-dallmeier-vietnam-3412,/companies/dallmeier-vietnam,Ha Noi,Up to $1300,10/01/2021
623,".NET Developer (C#, MVC) Up to $2500",/it-jobs/net-developer-c-mvc-up-to-2500-nstep-4222,/companies/nstep,Ha Noi,Up to $2500,10/01/2021
624,[HN] Mobile Dev (iOS/ Android)~$2000 Net,/it-jobs/hn-mobile-dev-ios-android-2000-net-giao-hang-tiet-kiem-1052,/companies/giao-hang-tiet-kiem,Ho Chi Minh,"800 - 2,000 USD",10/01/2021
625,02 PHP Dev/Team Leader (MySQL) Upto$2000,/it-jobs/02-php-dev-team-leader-mysql-upto-2000-r1-concepts-1746,/companies/r1-concepts,Ho Chi Minh,"800 - 2,000 USD",10/01/2021
626,"Bridge Engineer (BrSE, PHP, Laravel, N2)",/it-jobs/bridge-engineer-brse-php-laravel-n2-toyo-system-nikkoku-vietnam-2005,/companies/toyo-system-nikkoku-vietnam,Ha Noi,You'll love it,10/01/2021
627,"PHP Developer (Laravel, mySQL)",/it-jobs/php-developer-laravel-mysql-toyo-system-nikkoku-vietnam-2324,/companies/toyo-system-nikkoku-vietnam,Ho Chi Minh,You'll love it,10/01/2021
628,"Developer (.Net, ASP.NET, AngularJS) ",/it-jobs/developer-net-asp-net-angularjs-vus-2908,/companies/vus,Ho Chi Minh,You'll love it,10/01/2021
629,"DevOps (Database Admin, SQL)",/it-jobs/devops-database-admin-sql-vus-1923,/companies/vus,Ho Chi Minh,You'll love it,10/01/2021
630,Quality Control (QA QC/ Tester),/it-jobs/quality-control-qa-qc-tester-infinity-blockchain-labs-ibl-3126,/companies/infinity-blockchain-labs-ibl,Ho Chi Minh,"800 - 1,300 USD",10/01/2021
631,Product Owner (Senior/Lead level),/it-jobs/product-owner-senior-lead-level-vinid-a-member-of-one-mount-group-0908,/companies/vinid-a-member-of-one-mount-group,Ho Chi Minh,"1,000 - 3,000 USD",10/01/2021
632,Software Tester/QC (Up to 2500$),/it-jobs/software-tester-qc-up-to-2500-ai-t-2742,/companies/ai-t-2,Ha Noi,You'll love it,10/01/2021
633,Senior Bridge System Engineer,/it-jobs/senior-bridge-system-engineer-dsquare-4911,/companies/dsquare,Ha Noi,"1,200 - 2,000 USD",10/01/2021
634,Senior Backend PHP Developer ,/it-jobs/senior-backend-php-developer-dsquare-3533,/companies/dsquare,Ha Noi,"1,000 - 1,800 USD",10/01/2021
635,Mobile Developer (Flutter),/it-jobs/backend-engineer-net-core-papaya-insurtech-2105,/companies/papaya-insurtech,Ho Chi Minh,"1,000 - 2,000 USD",10/01/2021
636,Senior iOS Developer (Swift/Objective C),/it-jobs/senior-ios-developer-swift-objective-c-floware-3300,/companies/floware,Ho Chi Minh,Very attractive,10/01/2021
637,Senior Frontend Developer (ReactJS),/it-jobs/senior-frontend-developer-reactjs-nextgen-blockchain-fzco-1715,/companies/nextgen-blockchain-fzco,Da Nang,"2,500 - 3,500 USD",10/01/2021
638,Mid/Sr. Business Analyst ,/it-jobs/mid-sr-business-analyst-larion-3744,/companies/larion,Ho Chi Minh,You'll love it !!,10/01/2021
639,Senior Python Developer,/it-jobs/senior-python-developer-nec-vietnam-3914,/companies/nec-vietnam,Ho Chi Minh,You'll love it,10/01/2021
640,Solidity Blockchain Dev (NodeJS),/it-jobs/blockchain-developer-nodejs-python-nextgen-blockchain-fzco-2046,/companies/nextgen-blockchain-fzco,Ho Chi Minh,"2,000 - 4,000 USD",10/01/2021
641,Senior Backend Dev (C #/.Net Core/SQL),/it-jobs/senior-backend-dev-nextgen-blockchain-fzco-2319,/companies/nextgen-blockchain-fzco,Ha Noi,"3,000 - 6,000 USD",10/01/2021
642,Data Engineer (Python/Scala/Big Data),/it-jobs/data-engineer-grasshopper-asia-3759,/companies/grasshopper-asia,Ho Chi Minh,"800 - 2,500 USD",10/01/2021
643,Backend Developer (.NET Core),/it-jobs/backend-developer-net-core-papaya-insurtech-0756,/companies/papaya-insurtech,Ha Noi,You'll love it,10/01/2021
644,"25 CNTT (System Admin, C++, Java)",/it-jobs/25-cntt-system-admin-c-java-agribank-1611,/companies/agribank,Ho Chi Minh,You'll love it,10/01/2021
645,"05 An Toàn Thông Tin (C++, Python, .NET)",/it-jobs/05-an-toan-thong-tin-c-python-net-agribank-5119,/companies/agribank,Ho Chi Minh,You'll love it,10/01/2021
646,Python/PHP Developer (All Levels) ,/it-jobs/python-php-developer-all-levels-tps-software-4134,/companies/tps-software,Ha Noi,"1,000 - 2,500 USD",10/01/2021
647,Infrastructure Engineer,/it-jobs/infrastructure-engineer-swiss-post-solutions-vietnam-4014,/companies/swiss-post-solutions-vietnam,Da Nang,"1,400 - 2,000 USD",10/01/2021
648,"4 Java/Android (1,200$-1,800$ net)",/it-jobs/4-java-android-1-200-1-800-net-fitech-1243,/companies/fitech,Da Nang,"1,200 - 1,800 USD",10/01/2021
649,Python Backend Developer,/it-jobs/python-backend-developer-grasshopper-asia-0447,/companies/grasshopper-asia,Ho Chi Minh,"800 - 2,500 USD",10/01/2021
650,DevOps/Linux Engineer,/it-jobs/devops-linux-engineer-grasshopper-asia-1159,/companies/grasshopper-asia,Ho Chi Minh,"800 - 2,000 USD",10/01/2021
651,Frontend Developer(JavaScript/HTML5/CSS),/it-jobs/frontend-developer-grasshopper-asia-1615,/companies/grasshopper-asia,Ha Noi,"800 - 2,000 USD",10/01/2021
652,Senior .Net Developers,/it-jobs/mid-to-senior-net-developers-nfq-asia-1158,/companies/nfq-asia,Ho Chi Minh,You'll love it,10/01/2021
653,"Senior Product Manager - Up to $ 5,000",/it-jobs/senior-product-manager-up-to-5-000-silentium-vietnam-5041,/companies/silentium-vietnam,Ho Chi Minh,"Up to $ 5,000",10/01/2021
654,Software Developer for Embedded Android,/it-jobs/software-developer-for-embedded-android-robert-bosch-engineering-and-business-solutions-4516,/companies/robert-bosch-engineering-and-business-solutions,Ha Noi,You'll love it,10/01/2021
655,Engineering Manager (HCM & Ha Noi) ,/it-jobs/engineering-manager-hcm-hn-nab-in-collaboration-with-positive-thinking-company-in-vietnam-0924,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ho Chi Minh,You'll love it,10/01/2021
656,Business Analyst (Database),/it-jobs/business-analyst-database-truong-hoc-thong-minh-5711,/companies/truong-hoc-thong-minh,Ha Noi,"700 - 1,000 USD",10/01/2021
657,Technical Support Engineer (Java) ~$2400,/it-jobs/technical-support-engineer-java-2400-magnolia-4255,/companies/magnolia,Da Nang,"1,400 - 2,400 USD",10/01/2021
658,"Senior QA Engineer (Selenium, Java)",/it-jobs/senior-qa-engineer-selenium-java-magnolia-4227,/companies/magnolia,Ho Chi Minh,"1,200 - 1,700 USD",10/01/2021
659,(Senior/Middle) Java Developer,/it-jobs/senior-middle-java-developer-magnolia-4042,/companies/magnolia,Ho Chi Minh,"1,400 - 2,400 USD",10/01/2021
660,Chuyên viên SOC và hỗ trợ dự án Security,/it-jobs/chuyen-vien-soc-va-ho-tro-du-an-security-pvcombank-4354,/companies/pvcombank,Ho Chi Minh,You'll love it,10/01/2021
661,"DevOps Engineer (System Admin, AWS)",/it-jobs/devops-engineer-system-admin-aws-pvcombank-4557,/companies/pvcombank,Ha Noi,You'll love it,10/01/2021
662,"Fresher/Junior Java (SQL, Oracle) ~25tr",/it-jobs/fresher-junior-java-sql-oracle-25tr-pvcombank-4659,/companies/pvcombank,Ha Noi,You'll love it,10/01/2021
663,Fresher/Junior Java/ReactJS (Upto 1300$),/it-jobs/fresher-junior-java-reactjs-upto-1300-pvcombank-4802,/companies/pvcombank,Ho Chi Minh,You'll love it,10/01/2021
664,Senior Java Back End Engineer,/it-jobs/senior-java-back-end-engineer-zuhlke-engineering-ltd-0026,/companies/zuhlke-engineering-ltd,Ho Chi Minh,You'll love it,10/01/2021
665,"Python/Golang Developer (up to $3,500)",/it-jobs/python-golang-developer-up-to-3-500-relia-systems-3442,/companies/relia-systems,Ho Chi Minh,"1,500 - 3,500 USD",10/01/2021
666,"ReactJS Developer (HTML5, CSS3)",/it-jobs/reactjs-developer-html5-css3-yody-fashion-3251,/companies/yody-fashion,Ho Chi Minh,"800 - 1,500 USD",10/01/2021
667,Project Manager,/it-jobs/project-manager-cty-cp-vien-thong-tin-hoc-buu-dien-ct-in-4527,/companies/cty-cp-vien-thong-tin-hoc-buu-dien-ct-in,Ha Noi,You'll love it,10/01/2021
668,"Senior Java Engineers (Spring, J2EE)",/it-jobs/senior-java-engineers-spring-j2ee-taptap-3137,/companies/taptap,Ha Noi,You'll love it,10/01/2021
669,Mobile Apps Developer (React Native),/it-jobs/mobile-developer-reactnative-saigon-valley-company-3903,/companies/saigon-valley-company,Ha Noi,You'll love it,10/01/2021
670,QA QC Manual/Automation(HRTech)-to $2400,/it-jobs/qa-qc-manual-or-automation-for-hrtech-codelink-2529,/companies/codelink,Ha Noi,"1,400 - 2,400 USD",10/01/2021
671,2x Software Tester QA QC,/it-jobs/2x-software-tester-qa-qc-relia-systems-1720,/companies/relia-systems,Ha Noi,You'll love it!,10/01/2021
672,Senior .NET Engineer (.NET Core),/it-jobs/senior-net-engineer-net-core-nashtech-1518,/companies/nashtech,Ha Noi,Negotiation,10/01/2021
673,"Java Developer (Spring, Typescript)",/it-jobs/java-developer-spring-typescript-mgm-technology-partners-vietnam-5705,/companies/mgm-technology-partners-vietnam,Ha Noi,You will love it ,10/01/2021
