,Title_job,Job_link,Company_link,Address,Salary,date
149,Product Owner,/it-jobs/product-owner-vinhms-4720,/companies/vinhms,Ha Noi,You'll love it,09/22/2021
150,"Principle Engineer (Java, Spring, Agile)",/it-jobs/principle-engineer-java-spring-agile-finbase-1822,/companies/finbase,Ho Chi Minh,"2,500 - 3,500 USD",09/22/2021
151,Junior/Middle DevOps (Linux/Python),/it-jobs/junior-middle-devops-linux-python-finbase-1610,/companies/finbase,Ho Chi Minh,"1,000 - 1,700 USD",09/22/2021
152,"Backend Developer (NodeJS, JavaScript)",/it-jobs/backend-developer-nodejs-javascript-amanotes-1215,/companies/amanotes,Ho Chi Minh,You'll love it,09/22/2021
153,"Android Developer (Java, Kotlin)",/it-jobs/android-developer-java-kotlin-ifi-solution-an-ntt-data-company-4225,/companies/ifi-solution-an-ntt-data-company,Ho Chi Minh,"800 - 2,800 USD",09/22/2021
154,"Database Administrator (MySQL, NoSQL)",/it-jobs/database-administrator-mysql-mongodb-propzy-3338,/companies/propzy,Ho Chi Minh,You'll love it,09/22/2021
155,Senior Backend Dev (Java/Spring) - 28A,/it-jobs/back-end-developer-java-28a-vndirect-5554,/companies/vndirect,Ha Noi,"1,200 - 2,000 USD",09/22/2021
156,Senior React Native Developer,/it-jobs/senior-react-native-developer-pomelo-pay-pte-ltd-5653,/companies/pomelo-pay-pte-ltd,Ho Chi Minh,You'll love it,09/22/2021
157,AI Engineer (C/C++/Python) 20-45M,/it-jobs/ai-engineer-c-c-python-20-45m-ati-jsc-4855,/companies/ati-jsc,Ho Chi Minh,"1,000 - 2,500 USD",09/22/2021
158,Product Manager - Competitive,/it-jobs/product-manager-competitive-nakivo-0030,/companies/nakivo,Ha Noi,"2,300 - 2,800 USD",09/22/2021
159,10 Back-end Developers (Golang/Python),/it-jobs/10-back-end-developers-golang-python-viettel-group-4240,/companies/viettel-group,Ho Chi Minh,20tr - 50tr vnd,09/22/2021
160,Senior/ Mid Java Developer,/it-jobs/senior-mid-java-developer-hitachi-vantara-3314,/companies/hitachi-vantara,Ha Noi,You'll love it,09/22/2021
161,Senior/Mid .Net Developer,/it-jobs/senior-mid-net-developer-hitachi-vantara-5649,/companies/hitachi-vantara,Ho Chi Minh,You'll love it,09/22/2021
162,Firmware Development Lead,/it-jobs/firmware-development-lead-samsung-electronics-hcmc-ce-complex-0050,/companies/samsung-electronics-hcmc-ce-complex,Ho Chi Minh,Competitive,09/22/2021
163,Senior Full Stack Engineer,/it-jobs/sr-full-stack-engineer-aswhite-vietnam-0059,/companies/aswhite-vietnam,Ho Chi Minh,"2,000 - 4,500 USD",09/22/2021
164,Senior Full Stack Engineer (Java),/it-jobs/senior-full-stack-engineer-java-katalon-0107,/companies/katalon,Ha Noi,You'll love it,09/22/2021
165,2 Senior Shopify (PHP/JS) Devs (~50M),/it-jobs/2-senior-shopify-developers-50m-mcb-vietnam-1023,/companies/mcb-vietnam,Ha Noi,From 35m to 50m vnd,09/22/2021
166,Software Development Leader,/it-jobs/software-development-leader-aswhite-vietnam-4723,/companies/aswhite-vietnam,Ho Chi Minh,Very attractive (bonus),09/22/2021
167,"Cloud Engineers (Python, Linux)",/it-jobs/cloud-engineers-python-linux-dek-technologies-0302,/companies/dek-technologies,Ho Chi Minh,You'll love it,09/22/2021
168,Mobile Apps Developers (Android/iOS),/it-jobs/mobile-apps-developers-android-ios-viettel-group-5757,/companies/viettel-group,Ha Noi,"1,500 - 2,500 USD",09/22/2021
169,Java Core Engineer (Spring),/it-jobs/java-core-engineer-spring-viettel-group-0004,/companies/viettel-group,Ha Noi,"1,500 - 2,500 USD",09/22/2021
170,"Frontend Dev (ReactJS, Typescript, HTML)",/it-jobs/frontend-dev-reactjs-typescript-html-cong-ty-co-phan-ilotusland-viet-nam-4731,/companies/cong-ty-co-phan-ilotusland-viet-nam,Ho Chi Minh,You'll love it,09/22/2021
171,"30 Java Developers (Spring, HTML5)",/it-jobs/30-java-developers-spring-html5-viettel-group-5232,/companies/viettel-group,Ho Chi Minh,"700 - 1,800 USD",09/22/2021
172,"10 Bigdata Engineers (Java, Scala, SQL)",/it-jobs/10-bigdata-engineers-java-scala-sql-viettel-group-5432,/companies/viettel-group,Ha Noi,"700 - 2,000 USD",09/22/2021
173,"Java Developer (MySQL,Oracle) Upto 1500$",/it-jobs/java-developer-mysql-oracle-upto-1500-mcredit-0833,/companies/mcredit,Ho Chi Minh,Upto 1500$,09/22/2021
174,System Admin ( System Engineer; Linux),/it-jobs/system-admin-system-engineer-linux-mcredit-1015,/companies/mcredit,Ho Chi Minh,You'll love it,09/22/2021
175,Ruby on Rails Developer (Middle/Senior),/it-jobs/ruby-on-rails-developer-all-level-symphony-creative-solutions-scs-4432,/companies/symphony-creative-solutions-scs,Ho Chi Minh,You'll love it,09/22/2021
176,Frontend Dev (JavaScript/HTML/CSS)~$1800,/it-jobs/frontend-dev-javascript-html-css-1800-ewoosoft-vietnam-3924,/companies/ewoosoft-vietnam,Ha Noi,Up to $1800,09/22/2021
177,"NodeJS Dev (Cloud, JavaScript) Upto$2500",/it-jobs/nodejs-dev-cloud-reactjs-up-to-2500-ewoosoft-vietnam-1559,/companies/ewoosoft-vietnam,Ho Chi Minh,Up to $2500,09/22/2021
178,"Manual Tester (QC, Web)",/it-jobs/manual-tester-qc-web-dek-technologies-3606,/companies/dek-technologies,Ha Noi,You'll love it,09/22/2021
179,"PHP Developer (Laravel, MySQL)",/it-jobs/php-developer-laravel-mysql-vietlink-3229,/companies/vietlink,Ho Chi Minh,You'll love it,09/22/2021
180,Java Developer (Mid/Sen/Teamlead),/it-jobs/java-developer-mid-sen-teamlead-ascend-4109,/companies/ascend,Ha Noi,Up to $2500 + negotiable,09/22/2021
181,Senior Business Analyst,/it-jobs/senior-business-analyst-blue-belt-technology-2639,/companies/blue-belt-technology,Ho Chi Minh,"1,200 - 1,800 USD",09/22/2021
182,"Sr Data Scientist (Java, Python, Scala)",/it-jobs/sr-data-scientist-java-python-scala-zalora-group-5054,/companies/zalora-group,Ha Noi,Competitive,09/22/2021
183,Senior Fullstack Engineer (Java/Python),/it-jobs/senior-full-stack-engineer-zuhlke-engineering-ltd-2552,/companies/zuhlke-engineering-ltd,Ho Chi Minh,You'll love it,09/22/2021
184,Senior Cloud Engineer (AWS),/it-jobs/senior-cloud-engineer-aws-techcombank-4732,/companies/techcombank,Da Nang,You'll love it,09/22/2021
185,Junior Developer (NodeJS/Python/PHP),/it-jobs/junior-developer-nodejs-python-php-cafe24-4348,/companies/cafe24,Ho Chi Minh,Very attractive!!!,09/22/2021
186,Technical Support Engineer (HTML/CSS/JS),/it-jobs/technical-support-engineer-html-css-js-seal-commerce-0210,/companies/seal-commerce,Da Nang,Upto $1000,09/22/2021
187,IT Operation,/it-jobs/product-it-operation-execution-asim-telecom-5022,/companies/asim-telecom,Ho Chi Minh,"600 - 1,000 USD",09/22/2021
188,Tester (QA/QC),/it-jobs/tester-qa-qc-forix-5452,/companies/forix,Ho Chi Minh,You'll love it,09/22/2021
189,Senior Developer(PHP/JavaScript/ReactJS),/it-jobs/senior-developer-php-javascript-reactjs-cafe24-5435,/companies/cafe24,Ho Chi Minh,Very attractive!!!,09/22/2021
190,Web Developer (ASP.NET/MVC/C#/.NET),/it-jobs/phat-trien-phan-mem-web-asp-net-mvc-c-infomed-viet-nam-jsc-0626,/companies/infomed-viet-nam-jsc,Ha Noi,You'll love it,09/22/2021
191,Ruby Engineer (Senior/Middle) ,/it-jobs/ruby-engineer-senior-middle-money-forward-vietnam-co-ltd-5041,/companies/money-forward-vietnam-co-ltd,Ho Chi Minh,"2,000 - 4,000 USD",09/22/2021
192,IT - Chuyên Viên giám sát hệ thống CNTT ,/it-jobs/it-chuyen-vien-giam-sat-he-thong-cntt-ngan-hang-a-chau-acb-0221,/companies/ngan-hang-a-chau-acb,Ho Chi Minh,You'll love it,09/22/2021
193,"Fullstack Developer (.NET, Python)",/it-jobs/full-stack-developer-net-python-mti-technology-4045,/companies/mti-technology,Ha Noi,"1,300 - 2,200 USD",09/22/2021
194,Fullstack Developer (Java/ NodeJS/VueJS),/it-jobs/fullstack-developer-java-nodejs-vuejs-ivs-4051,/companies/ivs,Ha Noi,You'll love it,09/22/2021
195,Android Developer,/it-jobs/android-developer-samsung-electronics-hcmc-ce-complex-4908,/companies/samsung-electronics-hcmc-ce-complex,Ho Chi Minh,You'll love it,09/22/2021
196,".NET Developer (VB.NET, C#, ASP.NET MVC)",/it-jobs/net-developer-vb-net-c-asp-net-mvc-saritasa-2222,/companies/saritasa,Ha Noi,"1,000 - 1,500 USD",09/22/2021
197,Backend Engineer - Open to remote work,/it-jobs/backend-engineer-open-to-remote-work-axon-2417,/companies/axon,Ha Noi,You'll love it,09/22/2021
198,15 Embedded SW Engineers (SIGN ON BONUS),/it-jobs/15-embedded-sw-engineers-sign-on-bonus-hella-vietnam-0831,/companies/hella-vietnam,Ha Noi,You'll love it,09/22/2021
199,"Game Designer (UI-UX, Balance)",/it-jobs/game-designer-ui-ux-balance-hopper-studio-3951,/companies/hopper-studio,Ha Noi,"700 - 1,200 USD",09/22/2021
200,"03 Jr. PHP Developers (HTML, Javascript)",/it-jobs/03-jr-php-developers-html-javascript-south-telecom-2539,/companies/south-telecom,Ho Chi Minh,You'll love it,09/22/2021
201,Unix System Administrator,/it-jobs/unix-system-administrator-sacombank-4718,/companies/sacombank,Ha Noi,"800 - 2,000 USD",09/22/2021
202,"Android Developer (Java, Kotlin)",/it-jobs/android-developer-java-kotlin-doctor-anywhere-viet-nam-4939,/companies/doctor-anywhere-viet-nam,Ha Noi,"2,000 - 4,000 USD",09/22/2021
203,Solution Integration Engineers,/it-jobs/solution-integration-engineers-dek-technologies-2431,/companies/dek-technologies,Ho Chi Minh,You'll love it,09/22/2021
204,Product Owner/Product Manager Upto $2000,/it-jobs/cloud-po-product-manager-up-to-1800-sunteco-4526,/companies/sunteco,Ho Chi Minh,"1,000 - 2,000 USD",09/22/2021
205,"Software Dev (Java/C#, SQL) ~1600$",/it-jobs/software-dev-java-c-sql-1600-city-ascom-viet-nam-0154,/companies/city-ascom-viet-nam,Ha Noi,"500 - 1,600 USD",09/22/2021
206,IT - Compliance / IT Banking Auditor,/it-jobs/it-compliance-it-banking-auditor-ngan-hang-a-chau-acb-5709,/companies/ngan-hang-a-chau-acb,Ha Noi,You'll love it,09/22/2021
207,PowerBuilder Developer (Oracle/SQL/Eng),/it-jobs/powerbuilder-developer-oracle-sql-eng-cj-olivenetworks-vina-co-ltd-5823,/companies/cj-olivenetworks-vina-co-ltd,Ho Chi Minh,"1,000 - 3,000 USD",09/22/2021
208,"Game Artist (Unity, Photoshop, Spine)",/it-jobs/game-artist-unity-photoshop-spine-hopper-studio-3848,/companies/hopper-studio,Ho Chi Minh,"700 - 1,200 USD",09/22/2021
209,"Quality Assurance (QA QC, Tester)",/it-jobs/quality-assurance-qa-qc-tester-topica-edtech-group-5140,/companies/topica-edtech-group,Ha Noi,"1,000 - 1,600 USD",09/22/2021
210,"Machine Learning Engineer (Python, Sql,.",/it-jobs/machine-learning-engineer-python-sql-cic-data-4502,/companies/cic-data,Ho Chi Minh,"1,000 - 2,000 USD",09/22/2021
211,"Senior Backend Dev (Java, AWS/ DM IDP)",/it-jobs/senior-backend-dev-java-aws-dm-idp-tecalliance-vietnam-3225,/companies/tecalliance-vietnam,Ha Noi,~ 51m vnd,09/22/2021
212,"Backend Cloud Dev (C#, Python/ TecRMI)",/it-jobs/backend-cloud-dev-c-python-tecrmi-tecalliance-vietnam-3606,/companies/tecalliance-vietnam,Ho Chi Minh,~ 56m vnd,09/22/2021
213,Cloud Data Engineer AWS (IM PSDS),/it-jobs/cloud-data-engineer-aws-im-psds-tecalliance-vietnam-3424,/companies/tecalliance-vietnam,Ho Chi Minh,~ 51m vnd,09/22/2021
214,Senior Frontend Dev (React/ Angular/Vue),/it-jobs/senior-frontend-dev-react-angular-vue-waverley-software-4749,/companies/waverley-software,Ho Chi Minh,"1,200 - 2,600 USD",09/22/2021
215,Senior/Junior DevOps Engineer,/it-jobs/senior-junior-devops-engineer-waverley-software-3948,/companies/waverley-software,Ho Chi Minh,"800 - 3,000 USD",09/22/2021
216,"Backend Developer (Java, AWS/ DM IDP)",/it-jobs/backend-developer-java-aws-dm-idp-tecalliance-vietnam-3934,/companies/tecalliance-vietnam,Ho Chi Minh,~ 45m vnd,09/22/2021
217,"CRM Developer (Java, JSON)",/it-jobs/crm-developer-java-sql-techcom-securities-0122,/companies/techcom-securities,Ho Chi Minh,You'll love it,09/22/2021
218,Technical Consultant (Java/Manager)$4000,/it-jobs/technical-consultant-java-manager-4000-integro-technologies-1223,/companies/integro-technologies,Ho Chi Minh,"3,000 - 4,000 USD",09/22/2021
219,Backend Java Engineer (Spring/ MVC),/it-jobs/backend-java-engineer-spring-mvc-bstar-solutions-2600,/companies/bstar-solutions,Ho Chi Minh,Up to 36m net,09/22/2021
220,"Senior Manager, DevSecOps",/it-jobs/senior-manager-devsecops-techcombank-0100,/companies/techcombank,Ho Chi Minh,You'll love it,09/22/2021
221,Ruby Engineer,/it-jobs/ruby-engineer-money-forward-vietnam-co-ltd-1850,/companies/money-forward-vietnam-co-ltd,Ho Chi Minh,"2,000 - 4,000 USD",09/22/2021
222,Senior Fullstack Engineer (Golang/Ruby),/it-jobs/senior-fullstack-engineer-grab-vietnam-ltd-5709,/companies/grab-vietnam-ltd,Ho Chi Minh,You'll love it,09/22/2021
223, Mobile Developer (React Native) ~ 1300$,/it-jobs/mobile-developer-react-native-1300-cmc-technology-solution-1021,/companies/cmc-technology-solution,Ho Chi Minh,"700 - 1,300 USD",09/22/2021
224,Sr. Automation Software Tester (QA QC),/it-jobs/sr-automation-software-tester-qa-qc-taptap-3558,/companies/taptap,Ho Chi Minh,You'll love it,09/22/2021
225,(Sr.) Manual Software Tester (QA QC),/it-jobs/sr-manual-software-tester-qa-qc-taptap-4955,/companies/taptap,Ho Chi Minh,You'll love it,09/22/2021
226,"Junior DevOps Engineer (Python, Linux)",/it-jobs/junior-devops-engineer-aws-python-opswat-software-vietnam-4759,/companies/opswat-software-vietnam,Ho Chi Minh,You'll love it,09/22/2021
227,"Frontend Developer (JavaScript, ReactJS)",/it-jobs/frontend-developer-javascript-reactjs-mgm-technology-partners-vietnam-3347,/companies/mgm-technology-partners-vietnam,Ho Chi Minh,You will love it,09/22/2021
228,Backend Dev (Python/Ruby/Any language),/it-jobs/backend-dev-python-ruby-any-language-onpoint-0420,/companies/onpoint,Ha Noi,"1,000 - 2,500 USD",09/22/2021
229,"Data Engineer (Python, AWS) All levels",/it-jobs/data-engineer-lead-senior-middle-onpoint-1024,/companies/onpoint,Ho Chi Minh,"800 - 2,500 USD",09/22/2021
230,Android Developer (Remote),/it-jobs/android-developer-remote-wonderlabs-2830,/companies/wonderlabs,Ha Noi,"1,800 - 2,500 USD",09/22/2021
231,Fullstack Developer (Remote),/it-jobs/fullstack-developer-remote-wonderlabs-2527,/companies/wonderlabs,Ha Noi,"1,800 - 2,800 USD",09/22/2021
232,ASP.NET MVC | Core Developer,/it-jobs/asp-net-mvc-core-developer-aperia-solutions-vietnam-co-ltd-1404,/companies/aperia-solutions-vietnam-co-ltd,Ho Chi Minh,You'll love it,09/22/2021
233,Knowledge Technical,/it-jobs/knowledge-technical-aperia-solutions-vietnam-co-ltd-1411,/companies/aperia-solutions-vietnam-co-ltd,Ho Chi Minh,You'll love it,09/22/2021
234,Python Developer,/it-jobs/python-developer-robert-bosch-engineering-and-business-solutions-0537,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,09/22/2021
235,Full-Stack Developer (.NET/ NodeJS),/it-jobs/full-stack-developer-net-nodejs-tps-software-4419,/companies/tps-software,Ho Chi Minh,Up to $2000,09/22/2021
236,"Fullstack Developer(NodeJs, NestJs, Vue)",/it-jobs/fullstack-software-engineer-codelight-4708,/companies/codelight,Ha Noi,"1,400 - 3,000 USD",09/22/2021
237,Mid/Sr Java Backend Developer (Spring),/it-jobs/mid-sr-java-backend-developer-spring-finbase-5557,/companies/finbase,Ho Chi Minh,"1,500 - 3,000 USD",09/22/2021
238,"Javascript Developer (React,ReactNative)",/it-jobs/javascript-developer-react-reactnative-robert-bosch-engineering-and-business-solutions-5257,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,09/22/2021
239,"DevOps Engineer (AWS, Cloud)",/it-jobs/devops-engineer-aws-cloud-pizza-hut-digital-ventures-2133,/companies/pizza-hut-digital-ventures,Ho Chi Minh,Attractive salary,09/22/2021
240,Agile Master - Technical Manager,/it-jobs/agile-master-technical-manager-robert-bosch-engineering-and-business-solutions-1709,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,09/22/2021
241,Sr. Fullstack Engineer (ReactJS/NodeJS),/it-jobs/sr-fullstack-engineer-reactjs-nodejs-home-credit-vietnam-2711,/companies/home-credit-vietnam,Ho Chi Minh,You'll love it,09/22/2021
242,Ruby on Rails Developer,/it-jobs/ruby-on-rails-developer-itviec-0434,/companies/itviec,Ho Chi Minh,You'll love it,09/22/2021
243,PHP Drupal Developer (Full 13th Salary),/it-jobs/php-drupal-developer-full-13th-salary-sutrix-solutions-1424,/companies/sutrix-solutions,Ha Noi,You'll love it,09/22/2021
244,Senior Manual Tester (QA QC/English),/it-jobs/senior-manual-tester-qa-qc-english-capgemini-vietnam-1453,/companies/capgemini-vietnam,Ha Noi,You'll love it,09/22/2021
245, IT Data Management Associate ~1000$,/it-jobs/it-data-management-associate-1000-techcombank-2504,/companies/techcombank,Ho Chi Minh,Up to 1000$,09/22/2021
246,02 Game Designer,/it-jobs/02-game-designer-tower-hanoi-4126,/companies/tower-hanoi,Ho Chi Minh,"500 - 1,000 USD",09/22/2021
247,"Frontend Dev (JavaScript, ReactJS, CSS)",/it-jobs/frontend-dev-javascript-reactjs-css-parcel-perform-4942,/companies/parcel-perform,Ha Noi,"1,200 - 3,000 USD",09/22/2021
248,Senior Software Tester (QA QC),/it-jobs/senior-software-tester-dsquare-0438,/companies/dsquare,Ho Chi Minh,"800 - 1,500 USD",09/22/2021
249,"Senior Frontend Dev (JavaScript, HTML5)",/it-jobs/senior-frontend-developer-dsquare-1950,/companies/dsquare,Ha Noi,"1,000 - 1,800 USD",09/22/2021
250,DevOps Engineer (Java/C++/English) ,/it-jobs/devops-engineer-java-c-english-nakivo-1518,/companies/nakivo,Ho Chi Minh,"2,300 - 2,800 USD",09/22/2021
251,"Quality Control (QA QC, Agile)",/it-jobs/quality-control-qa-qc-agile-dirox-0254,/companies/dirox,Ho Chi Minh,Up to $1200,09/22/2021
252,Games Designer (All levels),/it-jobs/games-designer-all-levels-athena-studio-3932,/companies/athena-studio,Ho Chi Minh,Very attractive,09/22/2021
253,Senior DevOps Engineer,/it-jobs/senior-devops-engineer-grab-vietnam-ltd-5249,/companies/grab-vietnam-ltd,Da Nang,You'll love it,09/22/2021
254,Android Engineer (Mid./Sr./Lead),/it-jobs/android-engineer-mid-sr-lead-nab-in-collaboration-with-positive-thinking-company-in-vietnam-1601,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ho Chi Minh,You'll love it,09/22/2021
255,iOS Engineers (Mid./Sr./Lead),/it-jobs/ios-engineers-mid-sr-lead-nab-in-collaboration-with-positive-thinking-company-in-vietnam-1807,/companies/nab-in-collaboration-with-positive-thinking-company-in-vietnam,Ho Chi Minh,You'll love it,09/22/2021
256,Front-end Developer,/it-jobs/front-end-developer-one-mount-group-3941,/companies/one-mount-group,Ho Chi Minh,You'll love it,09/22/2021
257,"OutSystems Developer (.Net, Java,...)",/it-jobs/outsystems-developer-net-java-one-mount-group-3616,/companies/one-mount-group,Da Nang,Competitive,09/22/2021
258,Senior Tester (QA QC),/it-jobs/senior-tester-qa-qc-fintech-4-0-joint-stock-company-2630,/companies/fintech-4-0-joint-stock-company,Ho Chi Minh,"1,000 - 1,500 USD",09/22/2021
259,Senior C++ Engineer ,/it-jobs/senior-c-engineer-quoine-0718,/companies/quoine,Da Nang,"1,500 - 3,000 USD",09/22/2021
260,Database Administrator (SQL Server),/it-jobs/database-administrator-sql-server-ekino-vietnam-0451,/companies/ekino-vietnam,Ho Chi Minh,Attractive salary!,09/22/2021
261,Senior Developers (JavaScript/C#/.NET),/it-jobs/senior-developers-javascript-c-net-infomed-viet-nam-jsc-4232,/companies/infomed-viet-nam-jsc,Ho Chi Minh,"1,000 - 1,500 USD",09/22/2021
262,"Mobile Dev (iOS, Android, React Native)",/it-jobs/mobile-dev-ios-android-react-native-mor-2125,/companies/mor,Ho Chi Minh,"700 - 1,800 USD",09/22/2021
263,Senior DevOps / DevSecOps (AWS/Cloud),/it-jobs/devsecops-devops-aws-english-tekos-interactive-2644,/companies/tekos-interactive,Ho Chi Minh,Up to 3.500 usd,09/22/2021
264,"Engineering Manager (Embedded, Car)",/it-jobs/engineering-manager-embedded-car-robert-bosch-engineering-and-business-solutions-1009,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,09/22/2021
265,".NET Developer (ASP.NET, C#, MVC)",/it-jobs/net-developer-asp-net-c-mvc-sai-digital-0629,/companies/sai-digital,Ho Chi Minh,You'll love it,09/22/2021
266,4 ReactJS FE Dev (JavaScript) upto $2000,/it-jobs/reactjs-frontend-developer-javascript-sunteco-1525,/companies/sunteco,Ho Chi Minh,"1,000 - 2,000 USD",09/22/2021
267,Principal Software Engineer,/it-jobs/principal-software-engineer-peeba-5524,/companies/peeba,Ho Chi Minh,"2,500 - 5,000 USD",09/22/2021
268,Frontend Dev(Angular/ReactJS) upto 2500$,/it-jobs/frontend-dev-angular-reactjs-upto-2k5-viettel-post-a-member-of-viettel-group-0330,/companies/viettel-post-a-member-of-viettel-group,Ho Chi Minh,"700 - 2,500 USD",09/22/2021
