,Title_job,Job_link,Company_link,Address,Salary,date
151,T6002 Manual Tester (QA QC) Up to $1200,/it-jobs/t6003-manual-tester-qa-qc-up-to-1200-cmc-global-3317,/companies/cmc-global,Ho Chi Minh,Up to $1200,10/17/2021
152,Java Developer (Javascript) - Upto 40M,/it-jobs/java-developer-javascript-upto-40m-paditech-5127,/companies/paditech,Ha Noi,Salary upto 40m,10/17/2021
153,Cyber Security Specialist (Operation),/it-jobs/cyber-security-specialist-operation-sendo-vn-2753,/companies/sendo-vn,Ho Chi Minh,You'll love it,10/17/2021
154,Back-End (Java/.NET) Developer ,/it-jobs/back-end-java-net-developer-s3-corporation-s3corp-3035,/companies/s3-corporation-s3corp,Ho Chi Minh,You'll love it,10/17/2021
155,"Senior Android Engineer (Kotlin, Java)",/it-jobs/senior-android-engineer-kotlin-java-vien-nghien-cuu-du-lieu-lon-vinbigdata-1113,/companies/vien-nghien-cuu-du-lieu-lon-vinbigdata,Ha Noi,You'll love it,10/17/2021
156,Java Developer (Contractor),/it-jobs/java-developer-contractor-sun-life-vietnam-insurance-company-limited-2959,/companies/sun-life-vietnam-insurance-company-limited,Ho Chi Minh,Negotiable,10/17/2021
157,"Mobile & WEB Dev- VueJS,React Native",/it-jobs/mobile-web-dev-vuejs-react-native-rooxim-computer-science-1632,/companies/rooxim-computer-science,Ho Chi Minh,"600 - 1,500 USD",10/17/2021
158,S.r Frontend Engineer (VueJS / ReactJS),/it-jobs/s-r-frontend-engineer-vuejs-reactjs-line-vietnam-2134,/companies/line-vietnam-2,Ho Chi Minh,You'll love it,10/17/2021
159,Senior Automation QA Engineer (Tester),/it-jobs/senior-automation-qa-engineer-tester-line-vietnam-2430,/companies/line-vietnam-2,Ho Chi Minh,You'll love it,10/17/2021
160,Senior Java Engineer - Up to $3000++,/it-jobs/senior-java-engineer-up-to-3000-line-vietnam-2515,/companies/line-vietnam-2,Ho Chi Minh,You'll love it,10/17/2021
161,[Urgent] Android Dev (Kotlin) ~ $3000,/it-jobs/urgent-android-dev-kotlin-3000-line-vietnam-2822,/companies/line-vietnam-2,Ho Chi Minh,You'll love it,10/17/2021
162,Blockchain Engineer (Go),/it-jobs/blockchain-engineer-go-line-vietnam-3002,/companies/line-vietnam-2,Da Nang,You'll love it,10/17/2021
163,[Urgent] App Security Engineer (Java),/it-jobs/urgent-app-security-engineer-java-line-vietnam-4016,/companies/line-vietnam-2,Ho Chi Minh,You'll love it,10/17/2021
164,UI/UX Designer (Product Design),/it-jobs/ui-ux-designer-product-design-one-mount-group-4352,/companies/one-mount-group,Ha Noi,You'll love it,10/17/2021
165,"Infrastructure Engineer (Azure, Cloud)",/it-jobs/infrastructure-engineer-azure-cloud-netcompany-4057,/companies/netcompany,Ho Chi Minh,You'll love it,10/17/2021
166,Product Owner,/it-jobs/product-owner-hanet-viet-nam-cn-hcm-1328,/companies/hanet-viet-nam-cn-hcm,Ha Noi,"1,200 - 1,800 USD",10/17/2021
167,"Full-stack Dev (NodeJS, ReactJS) - BONUS",/it-jobs/full-stack-dev-nodejs-reactjs-bonus-kms-technology-3243,/companies/kms-technology,Ha Noi,You'll love it,10/17/2021
168,"Qc Engineer (QA QC, Tester, Agile/scrum)",/it-jobs/qc-engineer-qa-qc-tester-agile-scrum-tekmedi-4815,/companies/tekmedi,Ho Chi Minh,"Competitive, negotiation",10/17/2021
169,Automation/Manual QA QC Engineer -Tester,/it-jobs/automation-manual-qa-qc-engineer-tester-sango-technologies-inc-4743,/companies/sango-technologies-inc,Ha Noi,"1,200 - 2,000 USD",10/17/2021
170,"Java Developer (Spring, J2EE)",/it-jobs/java-developer-spring-j2ee-vega-corporation-4215,/companies/vega-corporation,Ho Chi Minh,You'll love it,10/17/2021
171,Microsoft Dynamics Technical Consultant,/it-jobs/microsoft-dynamics-technical-consultant-fpt-software-3232,/companies/fpt-software,Ha Noi,You'll love it,10/17/2021
172,SAP Functional Consultant - NO PROBATION,/it-jobs/sap-functional-consultant-no-probation-fpt-software-3405,/companies/fpt-software,Ho Chi Minh,You'll love it,10/17/2021
173,Software Data Engineer~60M -NO PROBATION,/it-jobs/software-data-engineer-60m-no-probation-fpt-software-3449,/companies/fpt-software,Ho Chi Minh,You'll love it,10/17/2021
174,Digital Labs Application Developer,/it-jobs/digital-labs-application-developer-vietnam-international-bank-vib-5647,/companies/vietnam-international-bank-vib,Ho Chi Minh,You'll love it,10/17/2021
175,Backend Developer (Java/.NET/PHP),/it-jobs/backend-developer-java-net-php-mor-4348,/companies/mor,Ho Chi Minh,"500 - 2,200 USD",10/17/2021
176,"Frontend Engineer (VueJS, Office/Remote)",/it-jobs/frontend-engineer-vuejs-office-remote-aspire-0649,/companies/aspire,Ho Chi Minh,"1,000 - 3,000 USD",10/17/2021
177,Cyber Security Engineer,/it-jobs/cyber-security-engineer-simple-tech-investment-4102,/companies/simple-tech-investment,Ho Chi Minh,"1,500 - 2,000 USD",10/17/2021
178,Continuous Integration Engineer (DevOps),/it-jobs/continuous-integration-engineer-devops-robert-bosch-engineering-and-business-solutions-4504,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,10/17/2021
179,05 Developer (Python/Java/JavaScript),/it-jobs/05-python-dev-python-vue-js-1-500-worldfusion-vietnam-2916,/companies/worldfusion-vietnam,Ho Chi Minh,"1,000 - 1,500 USD",10/17/2021
180,Senior .NET Developer (Up to 2000$),/it-jobs/senior-net-developer-up-to-2000-applicateit-1805,/companies/applicate-it-a-s,Ha Noi,You'll love it,10/17/2021
181,ERP Consultant (Business Analyst),/it-jobs/erp-consultant-business-analyst-ekino-vietnam-0257,/companies/ekino-vietnam,Ho Chi Minh,You'll love it,10/17/2021
182,QA QC MANAGER (OTT Product),/it-jobs/qc-manager-ott-product-datvietvac-0627,/companies/datvietvac,Ho Chi Minh,"2,000 - 2,500 USD",10/17/2021
183,App Developer (iOS/Android) Up to $1.650,/it-jobs/app-developer-ios-android-up-to-1-650-marnet-jsc-x3english-learning-system-5519,/companies/marnet-jsc-x3english-learning-system,Ho Chi Minh,You'll love it,10/17/2021
184,05 Java Developers,/it-jobs/02-java-developer-_-up-to-1500-gotadi-3413,/companies/gotadi,Da Nang,"800 - 1,500 USD",10/17/2021
185,Automation Test Engineer~ 2000$,/it-jobs/automation-test-engineer-2000-techcom-securities-0216,/companies/techcom-securities,Ho Chi Minh,Up to 2000$,10/17/2021
186,Phát triển ứng dụng (Java/.NET/C++),/it-jobs/phat-trien-ung-dung-java-net-c-napas-4110,/companies/napas,Ho Chi Minh,You'll love it,10/17/2021
187,"Fullstack Developer (NodeJS, Angular)",/it-jobs/fullstack-developer-nodejs-angular-ihouzz-tech-4012,/companies/ihouzz-tech,Ha Noi,1200$ -2000$,10/17/2021
188,Software Developer for Embedded Android,/it-jobs/software-developer-for-embedded-android-robert-bosch-engineering-and-business-solutions-4516,/companies/robert-bosch-engineering-and-business-solutions,Ho Chi Minh,You'll love it,10/17/2021
189,Senior Frontend Dev (HTML5/ Typescript),/it-jobs/senior-frontend-dev-html5-typescript-inkr-global-4127,/companies/inkr-global,Ha Noi,You'll love it,10/17/2021
190,"Full Stack Developer (.NET, C#, ASP.NET)",/it-jobs/full-stack-developer-cms-e-commerce-precio-fishbone-vietnam-1627,/companies/precio-fishbone-vietnam,Ho Chi Minh,"1,000 - 1,800 USD",10/17/2021
191,React Native Engineer (Office/Remote),/it-jobs/react-native-engineer-office-remote-aspire-5230,/companies/aspire,Ha Noi,"1,000 - 3,000 USD",10/17/2021
192,QA Engineer,/it-jobs/qa-engineer-usol-vietnam-0338,/companies/usol-vietnam,Ho Chi Minh,"600 - 1,400 USD",10/17/2021
193,Application Security Engineer (Cloud),/it-jobs/application-security-engineer-cloud-discovery-loft-inc-2344,/companies/discovery-loft-inc,Ho Chi Minh,"2,500 - 3,500 USD",10/17/2021
194,(Senior) IT Security Engineer ,/it-jobs/senior-it-security-engineer-hsc-4705,/companies/hsc,Ho Chi Minh,"1,000 - 2,000 USD",10/17/2021
195,Senior Web App Developer,/it-jobs/senior-web-app-developer-samsung-electronics-hcmc-ce-complex-0620,/companies/samsung-electronics-hcmc-ce-complex,Ha Noi,You'll love it,10/17/2021
196,"Java Developer (Spring, AWS)",/it-jobs/java-spring-developer-incepit-2250,/companies/incepit,Ho Chi Minh,"800 - 2,000 USD",10/17/2021
197,Technical Support Engineer (Java) ~$2400,/it-jobs/technical-support-engineer-java-2400-magnolia-4255,/companies/magnolia,Ha Noi,"1,400 - 2,400 USD",10/17/2021
198,Chuyên viên SOC và hỗ trợ dự án Security,/it-jobs/chuyen-vien-soc-va-ho-tro-du-an-security-pvcombank-4354,/companies/pvcombank,Ho Chi Minh,You'll love it,10/17/2021
199,"Senior QA Engineer (Selenium, Java)",/it-jobs/senior-qa-engineer-selenium-java-magnolia-4227,/companies/magnolia,Ho Chi Minh,"1,200 - 1,700 USD",10/17/2021
200,Business Analyst (Database),/it-jobs/business-analyst-database-truong-hoc-thong-minh-5711,/companies/truong-hoc-thong-minh,Ha Noi,"900 - 1,100 USD",10/17/2021
201,"IT Security Operation (Database, Linux)",/it-jobs/it-security-operation-database-linux-discovery-loft-inc-1634,/companies/discovery-loft-inc,Ha Noi,You'll love it,10/17/2021
202,"Frontend ReactJS Dev (JavaScript, HTML5)",/it-jobs/frontend-reactjs-dev-javascript-html5-advesa-digital-solutions-3622,/companies/advesa-digital-solutions,Ha Noi,Up to 1800$,10/17/2021
203,"DevOps Engineer (System Admin, AWS)",/it-jobs/devops-engineer-system-admin-aws-pvcombank-4557,/companies/pvcombank,Ho Chi Minh,You'll love it,10/17/2021
204,20 Dev (Java/ C#) Sign-On Bonus,/it-jobs/20-dev-java-c-sign-on-bonus-usol-vietnam-3745,/companies/usol-vietnam,Ho Chi Minh,"600 - 1,600 USD",10/17/2021
205,Java Engineer All level (Sign-on Bonus),/it-jobs/java-software-engineer-spring-absolute-software-vietnam-ltd-3924,/companies/absolute-software-vietnam-ltd,Ha Noi,Attractive!!!,10/17/2021
206,"Sr. Frontend Dev (ReactJS, VueJS)",/it-jobs/sr-frontend-dev-reactjs-vuejs-diag-4305,/companies/diag,Ho Chi Minh,"1,500 - 3,000 USD",10/17/2021
207,"Project Manager (Agile, English)",/it-jobs/project-manager-agile-english-waverley-software-3359,/companies/waverley-software,Ha Noi,"1,800 - 3,000 USD",10/17/2021
208,.NET Developer (Onsite Singapore),/it-jobs/net-developer-onsite-singapore-nec-vietnam-0812,/companies/nec-vietnam,Ha Noi,You'll love it,10/17/2021
209,Frontend (ReactJS/VueJS/JavaScript),/it-jobs/frontend-reactjs-vuejs-javascript-wata-4211,/companies/wata,Ho Chi Minh,You'll love it,10/17/2021
210,Salesforce Developer (E-commerce),/it-jobs/salesforce-developer-crm-erp-english-cj-olivenetworks-vina-co-ltd-0853,/companies/cj-olivenetworks-vina-co-ltd,Ho Chi Minh,Up to 3000$,10/17/2021
211,Tester (junior/Senior),/it-jobs/tester-junior-senior-cmc-sai-gon-technology-solution-0625,/companies/cmc-sai-gon-technology-solution,Ho Chi Minh,"600 - 1,200 USD",10/17/2021
212,Software Developers (.NET/ ReactJS/ C#) ,/it-jobs/software-developers-net-reactjs-c-the-gioi-di-dong-4501,/companies/the-gioi-di-dong,Ho Chi Minh,"600 - 1,800 USD",10/17/2021
213,"(Senior) Data Engineer - up to 3,500$",/it-jobs/senior-data-engineer-up-to-3-500-galaxyone-a-digitech-company-from-sovico-group-3023,/companies/galaxyone-a-digitech-company-from-sovico-group,Ho Chi Minh,"1,500 - 3,500 USD",10/17/2021
214,"05 Java Developer (upto 1,500$)",/it-jobs/05-java-developer-upto-1-500-cmc-technology-solution-2936,/companies/cmc-technology-solution,Ha Noi,"700 - 1,500 USD",10/17/2021
215,Frontend Developer (ReactJS/ JavaScript),/it-jobs/frontend-developer-reactjs-javascript-saigon-valley-company-0558,/companies/saigon-valley-company,Ha Noi,You'll love it,10/17/2021
216,QA/QC Manager (Auto & Manual) upto $3000,/it-jobs/qa-qc-manager-auto-manual-upto-3000-simple-tech-investment-0225,/companies/simple-tech-investment,Ho Chi Minh,"2,000 - 3,000 USD",10/17/2021
217,"Software Developer (SQL, .NET, C#)",/it-jobs/software-developer-sql-net-c-i3-dvr-international-0513,/companies/i3-dvr-international,Ho Chi Minh,Up to $1500,10/17/2021
218,Ruby on Rails Developer [Urgent],/it-jobs/ruby-on-rails-developer-urgent-nus-technology-0304,/companies/nus-technology,Ho Chi Minh,You'll love it,10/17/2021
219,"ReactJS Developer (HTML5, CSS3)",/it-jobs/reactjs-developer-html5-css3-yody-fashion-3251,/companies/yody-fashion,Ho Chi Minh,"800 - 1,500 USD",10/17/2021
220,Ecommerce Product Owner/Manager,/it-jobs/ecommerce-product-owner-manager-central-retail-5205,/companies/central-retail,Ho Chi Minh,"1,500 - 2,500 USD",10/17/2021
221,"Sr Frontend x8 (HTML5/CSS, JavaScript)",/it-jobs/sr-frontend-x8-html5-css-javascript-niteco-vietnam-co-ltd-1840,/companies/niteco-vietnam-co-ltd,Ha Noi,You'll love it,10/17/2021
222,"Senior .NET Devs x12 (C#, ASP.NET, MVC)",/it-jobs/senior-net-devs-x12-c-asp-net-mvc-niteco-vietnam-co-ltd-1737,/companies/niteco-vietnam-co-ltd,Ho Chi Minh,You'll love it,10/17/2021
223,Senior Data Engineer - BONUS,/it-jobs/senior-data-engineer-bonus-kms-technology-1007,/companies/kms-technology,Ha Noi,You'll love it,10/17/2021
224,"Fullstack Devs (JavaScript, ReactJS)",/it-jobs/jr-fullstack-devs-javascript-reactjs-enable-startup-1637,/companies/enable-startup,Ho Chi Minh,"800 - 1,300 USD",10/17/2021
225," Mobile Engineer (Android, Kotlin)",/it-jobs/mobile-engineer-android-kotlin-money-forward-vietnam-co-ltd-4233,/companies/money-forward-vietnam-co-ltd,Ha Noi,You'll love it,10/17/2021
226,"Software Engineer (Java, ReactJS)",/it-jobs/software-engineer-java-reactjs-tech-jdi-3939,/companies/tech-jdi,Ha Noi,You'll love it,10/17/2021
227,Security Penetration Tester,/it-jobs/security-penetration-tester-tymeglobal-5958,/companies/tyme,Ha Noi,You'll love it,10/17/2021
228,"Magento Developer (PHP, MySQL)",/it-jobs/magento-developer-php-mysql-cj-olivenetworks-vina-co-ltd-3553,/companies/cj-olivenetworks-vina-co-ltd,Ho Chi Minh,"1,000 - 3,000 USD",10/17/2021
229,"Senior PHP Developer (Laravel, Flutter)",/it-jobs/senior-php-developer-laravel-flutter-nissho-electronics-1220,/companies/nissho-electronics,Ho Chi Minh,"1,000 - 2,000 USD",10/17/2021
230,03 Java Developer (PostgreSQL),/it-jobs/03-java-developer-postgresql-saigon-bpo-2324,/companies/saigon-bpo,Ho Chi Minh,You'll love it,10/17/2021
231,IOS Developer ( Swift; Objective C ),/it-jobs/ios-developer-swift-objective-c-vega-corporation-2720,/companies/vega-corporation,Ho Chi Minh,"500 - 1,200 USD",10/17/2021
232,Senior Software Engineer (Golang),/it-jobs/senior-software-engineer-golang-zalora-group-3104,/companies/zalora-group,Ho Chi Minh,Competitive,10/17/2021
233,UI UX Designer,/it-jobs/ui-ux-designer-vietnam-international-bank-vib-3713,/companies/vietnam-international-bank-vib,Ho Chi Minh,You'll love it,10/17/2021
234,Website S.E.O/QA Manager (Tester/QA QC),/it-jobs/website-s-e-o-qa-manager-tester-qa-qc-nakivo-1440,/companies/nakivo,Ho Chi Minh,"2,200 - 2,800 USD",10/17/2021
235,"Senior Java Engineers (Spring, J2EE)",/it-jobs/senior-java-engineers-spring-j2ee-taptap-3137,/companies/taptap,Ho Chi Minh,You'll love it,10/17/2021
236,Blockchain Engineer,/it-jobs/blockchain-engineer-gihot-4605,/companies/gihot,Ho Chi Minh,"1,000 - 3,000 USD",10/17/2021
237,"DevOps Engineer (AWS, MySQL)",/it-jobs/devops-engineer-aws-mysql-wiin-viet-nam-0039,/companies/wiin-viet-nam,Ha Noi,"1,500 - 2,000 USD",10/17/2021
238,iOS Developer (Objective C or Swift),/it-jobs/ios-developer-objective-c-or-swift-hcl-vietnam-company-limited-5837,/companies/hcl-vietnam-company-limited,Ho Chi Minh,"1,500 - 2,500 USD",10/17/2021
239,Database Developer (All Levels),/it-jobs/database-developer-all-levels-nashtech-3249,/companies/nashtech,Da Nang,"1,000 - 2,000 USD",10/17/2021
240,Middle/ Senior Backend (Java/PHP/NodeJS),/it-jobs/middle-senior-backend-java-php-nodejs-techbase-vietnam-1011,/companies/techbase-vietnam,Ho Chi Minh,Up to $1500,10/17/2021
241,"All Level QC Engineer (Manual, Tester)",/it-jobs/all-level-qc-engineer-manual-tester-nashtech-0009,/companies/nashtech,Ho Chi Minh,You'll love it,10/17/2021
242,"Lead Frontend (VueJS, ReactJS)~$4500",/it-jobs/lead-frontend-vuejs-reactjs-4500-raksul-vietnam-3921,/companies/raksul-vietnam,Ho Chi Minh,"3,000 - 4,500 USD",10/17/2021
243,Mobile Dev (React Native - Android/iOS),/it-jobs/mobile-dev-react-native-android-ios-m_service-momo-5704,/companies/m_service-momo,Ha Noi,You'll love it,10/17/2021
244,IT - Tier 2 Security Analysis Specialist,/it-jobs/it-tier-2-security-analysis-specialist-ngan-hang-a-chau-acb-4246,/companies/ngan-hang-a-chau-acb,Others,You'll love it,10/17/2021
245,"Product Owner (Business Analyst, UI-UX)",/it-jobs/product-owner-business-analyst-ui-ux-m_service-momo-5534,/companies/m_service-momo,Ho Chi Minh,You'll love it,10/17/2021
246,1 năm+ Tester (QA QC) - Up to 20M,/it-jobs/1-nam-tester-qa-qc-up-to-20m-apax-english-4404,/companies/apax-english,Ha Noi,Up to 20m,10/17/2021
247,05 PHP Developer (Laravel) 15 - 30M,/it-jobs/05-php-developer-laravel-15-30m-apax-english-3945,/companies/apax-english,Ho Chi Minh,15 - 30m,10/17/2021
248,"Backend Developer (.Net,C#,SQL)",/it-jobs/backend-developer-net-c-sql-vietcredit-5611,/companies/vietcredit,Ha Noi,Up to $1500,10/17/2021
249,"Sr Frontend (ReactJS, JavaScript) ",/it-jobs/sr-frontend-reactjs-javascript-2400-travala-com-0629,/companies/travala-com,Ho Chi Minh,"1,000 - 2,400 USD",10/17/2021
250,"Sr.Net Developer (.NET,C#,ReactJS)~$2500",/it-jobs/senior-net-developer-net-c-oop-optimizely-formerly-episerver-1255,/companies/optimizely-formerly-episerver,Ho Chi Minh,"1,500 - 2,500 USD",10/17/2021
251,"Java Developer (Spring, Typescript)",/it-jobs/java-developer-spring-typescript-mgm-technology-partners-vietnam-5705,/companies/mgm-technology-partners-vietnam,Da Nang,You will love it ,10/17/2021
252,"NodeJS Developer (JavaScript, Angular)",/it-jobs/nodejs-developer-javascript-angular-imip-technology-and-solution-consultancy-2628,/companies/imip-technology-and-solution-consultancy,Da Nang, high salary ,10/17/2021
253,Sr. PHP Developer (MySQL/Laravel),/it-jobs/mid-to-sr-php-developer-mysql-laravel-wata-4313,/companies/wata,Ho Chi Minh,You'll love it,10/17/2021
254,Backend Engineer (Rust) - up to 4000$,/it-jobs/backend-engineer-rust-up-to-4000-codelight-5840,/companies/codelight,Ho Chi Minh,"1,000 - 3,000 USD",10/17/2021
255,Senior PQA Engineer,/it-jobs/senior-pqa-engineer-vng-corporation-4147,/companies/vng-corporation,Ho Chi Minh,You'll love it,10/17/2021
256,﻿Senior Java/Golang Developers,/it-jobs/senior-java-golang-developers-vng-corporation-3631,/companies/vng-corporation,Ha Noi,You'll love it,10/17/2021
257,"Data Analyst Lead (BI, SQL)",/it-jobs/data-analyst-lead-bi-sql-central-retail-5040,/companies/central-retail,Ho Chi Minh,"1,800 - 2,300 USD",10/17/2021
258,"NodeJS Developer (Typescript,PostgreSQL)",/it-jobs/backend-dev-nodejs-mysql-postgresql-supremetech-5312,/companies/supremetech,Ha Noi,"500 - 1,500 USD",10/17/2021
259,"Jr/Mid/Sr Python Developer (SQL, Django)",/it-jobs/jr-mid-sr-python-developer-sql-django-saritasa-0945,/companies/saritasa,Ho Chi Minh,"600 - 2,000 USD",10/17/2021
260,Lead Software Developer (Java/SQL),/it-jobs/lead-software-developer-java-sql-hansen-technologies-1655,/companies/hansen-technologies,Ha Noi,You'll love it,10/17/2021
261,"Automation Tester (C#, QA QC, Selenium)",/it-jobs/automation-tester-c-qa-qc-selenium-hansen-technologies-1718,/companies/hansen-technologies,Ho Chi Minh,"1,000 - 2,000 USD",10/17/2021
262,Java Developer (Spring/SQL),/it-jobs/java-developer-spring-sql-hansen-technologies-1405,/companies/hansen-technologies,Ho Chi Minh,"1,500 - 2,800 USD",10/17/2021
263,DevOps Engineer,/it-jobs/devops-engineer-samsung-electronics-hcmc-ce-complex-1515,/companies/samsung-electronics-hcmc-ce-complex,Ho Chi Minh,You'll love it,10/17/2021
264,.NET TECH LEAD x5,/it-jobs/net-tech-lead-x5-niteco-vietnam-co-ltd-2707,/companies/niteco-vietnam-co-ltd,Ho Chi Minh,You'll love it,10/17/2021
265,".NET Developers (C#, JavaScript)",/it-jobs/senior-developer-net-c-javascript-kobo-asia-3444,/companies/kobo-asia,Ho Chi Minh,"1,000 - 1,500 USD",10/17/2021
266,"Software Developer (Java, NodeJS, .Net)",/it-jobs/software-developer-java-nodejs-net-asim-telecom-3933,/companies/asim-telecom,Ha Noi,"1,000 - 1,600 USD",10/17/2021
267,".NET Developer (C#, JavaScript) -> $1200",/it-jobs/net-developer-c-javascript-1200-gapit-communication-4300,/companies/gapit-communication,Ho Chi Minh,$700 - $1200,10/17/2021
