,Title_job,Job_link,Company_link,Address,Salary,date
459,Senior/Lead Data Engineer - ZaloPay,/it-jobs/senior-lead-data-engineer-vng-corporation-1200,/companies/vng-corporation,Ho Chi Minh,You'll love it,08/17/2021
460,System Admin Team Leader (DevOps),/it-jobs/system-admin-team-leader-devops-merkle-vietnam-0701,/companies/merkle-vietnam,Ho Chi Minh,You'll love it,08/17/2021
461,Sr PHP Dev (Symfony/Laravel/WordPress),/it-jobs/sr-php-developer-symfony-laravel-clever-age-3923,/companies/clever-age,Ho Chi Minh,"1,800 - 2,300 USD",08/17/2021
462,PHP Developer (Zend/Laravel),/it-jobs/php-developer-zend-laravel-vnext-software-5715,/companies/vnext-software,Ho Chi Minh,Up to $1000,08/17/2021
463,Sr. QA Engineer (QA QC/Tester/English),/it-jobs/sr-qa-engineer-qa-qc-tester-english-alipay-alibaba-group-2004,/companies/alipay-alibaba-group,Ho Chi Minh,You'll love it,08/17/2021
464,"Senior Java Developer (Spring, J2EE)",/it-jobs/senior-java-developer-spring-j2ee-alipay-alibaba-group-1556,/companies/alipay-alibaba-group,Ho Chi Minh,You'll love it,08/17/2021
465,"Backend Developer (NodeJS, AWS, DevOps)",/it-jobs/backend-developer-nodejs-javascript-ggjungle-1636,/companies/ggjungle,Ho Chi Minh,Up to 1800$,08/17/2021
466,Senior System Operation,/it-jobs/senior-it-system-operation-associate-viet-capital-securities-joint-stock-company-1608,/companies/viet-capital-securities-joint-stock-company,Ha Noi,"600 - 1,500 USD",08/17/2021
467,"Java Developer (J2EE, Spring)",/it-jobs/java-developer-j2ee-spring-sai-digital-1818,/companies/sai-digital,Ho Chi Minh,You'll love it,08/17/2021
468,"PHP Developer (MySQL, Laravel)",/it-jobs/php-developer-mysql-laravel-sai-digital-1852,/companies/sai-digital,Ha Noi,You'll love it,08/17/2021
469,Product Owner (Ecommerce) - Upto $2500,/it-jobs/product-owner-ecommerce-upto-2500-velacorp-3313,/companies/velacorp,Ha Noi,"2,000 - 2,500 USD",08/17/2021
470,"02 Senior .NET Dev (.NET Core, MVC)~60M.",/it-jobs/02-senior-net-dev-asp-net-mvc-50mil-mcb-vietnam-4459,/companies/mcb-vietnam,Ho Chi Minh,From 30m to 60m vnd,08/17/2021
471,"FullStack Dev (Java, Reactjs, Nodejs)",/it-jobs/fullstack-dev-java-reactjs-nodejs-blue-belt-technology-3258,/companies/blue-belt-technology,Ha Noi,"1,200 - 2,000 USD",08/17/2021
472,"Frontend Developer (JavaScript, ReactJS)",/it-jobs/frontend-developer-javascript-reactjs-mgm-technology-partners-vietnam-2619,/companies/mgm-technology-partners-vietnam,Ho Chi Minh,You will love it,08/17/2021
473,Java Fullstack Developer-be trained SAP,/it-jobs/java-fullstack-developer-be-trained-sap-robert-bosch-engineering-and-business-solutions-3119,/companies/robert-bosch-engineering-and-business-solutions,Ha Noi,You'll love it,08/17/2021
474,"React Native Developer (Android, iOS)",/it-jobs/react-native-developer-android-ios-cmc-global-2228,/companies/cmc-global,Ho Chi Minh,Very attactive,08/17/2021
475,"TypeScript Dev(JavaScript,HTML5,CSS)~40M",/it-jobs/typescript-dev-javascript-html5-css-40m-cmc-global-1745,/companies/cmc-global,Ho Chi Minh,Up to 40m,08/17/2021
476,"[HN/HCM] .NET Developer (ASP.NET, C#)",/it-jobs/hn-hcm-net-developer-asp-net-c-cmc-global-0535,/companies/cmc-global,Ho Chi Minh,Very attactive,08/17/2021
477,Angular Developer (JavaScript) Up to 40M,/it-jobs/angular-developer-javascript-up-to-40m-cmc-global-1258,/companies/cmc-global,Ho Chi Minh,Up to 40m,08/17/2021
478,2+ years NodeJS Developer (JavaScript) ,/it-jobs/nodejs-developer-javascript-cmc-global-5635,/companies/cmc-global,Ha Noi,Very attractive	,08/17/2021
479,2 Senior PHP/Magento backend Dev (~50M),/it-jobs/2-senior-php-backend-dev-mysql-magento-mcb-vietnam-1221,/companies/mcb-vietnam,Ho Chi Minh,From 30m to 50m vnd,08/17/2021
480,"ReactJS Developer (JavaScript, VueJS)",/it-jobs/reactjs-developer-javascript-vuejs-cmc-global-0846,/companies/cmc-global,Ho Chi Minh,Very attactive,08/17/2021
481,Model Based Design Engineer (Simulink),/it-jobs/model-based-design-engineer-simulink-panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv-5559,/companies/panasonic-vietnam-group-panasonic-r-d-center-vietnam-prdcv,Ho Chi Minh,You'll love it,08/17/2021
482,Junior QC/Tester,/it-jobs/junior-qc-tester-template-net-1534,/companies/template-net,Ho Chi Minh,You'll love it,08/17/2021
483,Infrastructure/DevOps Specialist,/it-jobs/infrastructure-devops-specialist-niteco-vietnam-co-ltd-4927,/companies/niteco-vietnam-co-ltd,Ho Chi Minh,You'll love it,08/17/2021
484,Fullstack Developer (Remote),/it-jobs/fullstack-developer-remote-wonderlabs-0031,/companies/wonderlabs,Ho Chi Minh,"1,500 - 2,000 USD",08/17/2021
485,IT Security ( Python/ C / C ++/ Java ),/it-jobs/it-security-python-c-c-java-techcombank-0419,/companies/techcombank,Ha Noi,You'll love it,08/17/2021
486,"Project Manager(.Net,PHP,Java)",/it-jobs/project-manager-net-php-java-viettel-commerce-a-member-of-viettel-group-4218,/companies/viettel-commerce-a-member-of-viettel-group,Ha Noi,"1,000 - 2,000 USD",08/17/2021
487,"Angular Developer (HTML, CSS)",/it-jobs/angular-developer-html-css-icd-vietnam-5258,/companies/icd-vietnam,Ho Chi Minh,"600 - 1,500 USD",08/17/2021
488,"PHP Dev (Javascript, Laravel) Up to 30M",/it-jobs/php-dev-javascript-laravel-up-to-30m-adpia-4442,/companies/adpia,Ho Chi Minh,Up to 30m,08/17/2021
489,5 NodeJS Developers/ReactJS/ VueJS,/it-jobs/5-nodejs-developers-reactjs-vuejs-hdwebsoft-2725,/companies/hdwebsoft,Ho Chi Minh,Attractive salary ,08/17/2021
490,Senior Java Developer ,/it-jobs/senior-java-developer-home-credit-vietnam-3443,/companies/home-credit-vietnam,Ho Chi Minh,You'll love it,08/17/2021
491,Senior Oracle Developer ,/it-jobs/senior-oracle-developer-home-credit-vietnam-0332,/companies/home-credit-vietnam,Ha Noi,You'll love it,08/17/2021
492,Product Quality Assurance Specialist,/it-jobs/product-quality-assurance-specialist-peeba-5311,/companies/peeba,Others,You'll love it,08/17/2021
493,PHP Developer (Laravel) | Sign-on Bonus,/it-jobs/php-developer-laravel-sign-on-bonus-titan-technology-corporation-0153,/companies/titan-technology-corporation,Ho Chi Minh,You'll love it,08/17/2021
494,Senior Tester (QA QC/Web),/it-jobs/senior-tester-qa-qc-web-b2be-gss-vietnam-4455,/companies/b2be-gss-vietnam,Ho Chi Minh,"1,000 - 1,500 USD",08/17/2021
495,"Application Developer (JAVA, Oracle)",/it-jobs/application-developer-java-oracle-vietnam-international-bank-vib-0625,/companies/vietnam-international-bank-vib,Ho Chi Minh,Competitve,08/17/2021
496,Mid/Senior Web Frontend Engineer,/it-jobs/web-frontend-engineer-reactjs-vuejs-baemin-vietnam-woowa-bros-0229,/companies/baemin-vietnam-woowa-bros,Ho Chi Minh,You'll love it,08/17/2021
497,Automation Tester,/it-jobs/software-tester-vietnam-international-bank-vib-0046,/companies/vietnam-international-bank-vib,Ha Noi,Competitive,08/17/2021
498,Senior Java Engineer - Up to $3000++,/it-jobs/senior-java-engineer-up-to-3000-line-vietnam-1739,/companies/line-vietnam-2,Ha Noi,You'll love it,08/17/2021
499,Senior QA Engineer,/it-jobs/senior-qa-engineer-line-vietnam-2022,/companies/line-vietnam-2,Ho Chi Minh,You'll love it,08/17/2021
500,Solution Architect/Presales Manager,/it-jobs/solution-architect-presale-manager-hitachi-vantara-5312,/companies/hitachi-vantara,Ha Noi,You'll love it,08/17/2021
501,Frontend Developer (Angular/ReactJS),/it-jobs/frontend-developer-angular-reactjs-hitachi-vantara-4830,/companies/hitachi-vantara,Ho Chi Minh,You'll love it,08/17/2021
502,Senior QA QC Engineer / Manual Tester,/it-jobs/senior-manual-qa-engineer-leapxpert-0547,/companies/leapxpert,Ho Chi Minh,"1,300 - 1,900 USD",08/17/2021
503,"Fullstack Developer (ReactJS,NodeJS/PHP)",/it-jobs/fullstack-developer-reactjs-nodejs-php-golden-owl-consulting-company-1310,/companies/golden-owl-consulting-company,Ha Noi,"1,000 - 2,000 USD",08/17/2021
504,"Front-end Tech Lead (JS, ReactJS)",/it-jobs/front-end-tech-lead-js-reactjs-ekino-vietnam-5710,/companies/ekino-vietnam,Ha Noi,Attractive salary,08/17/2021
505,".NET Developer (ASP. NET, C#)",/it-jobs/net-developer-asp-net-c-bbv-vietnam-3244,/companies/bbv-vietnam,Ho Chi Minh,"1,000 - 1,500 USD",08/17/2021
506,Application Administrator (Finone),/it-jobs/application-administrator-finone-mirae-asset-finance-3613,/companies/mirae-asset-finance,Ho Chi Minh,You'll love it,08/17/2021
507,[Urgent] Mobile Developers (iOS/Android),/it-jobs/urgent-mobile-developers-ios-android-bbv-vietnam-3208,/companies/bbv-vietnam,Ho Chi Minh,"1,000 - 1,800 USD",08/17/2021
508,"Full-stack Dev (PHP, JavaScript, CSS)",/it-jobs/full-stack-dev-php-javascript-css-metech-media-technology-2230,/companies/metech-media-technology,Ho Chi Minh,Thỏa thuận,08/17/2021
509,"QC Engineers (Tester, QA QC)",/it-jobs/qc-engineers-tester-qa-qc-bbv-vietnam-3121,/companies/bbv-vietnam,Ho Chi Minh,"500 - 1,200 USD",08/17/2021
510,"Test Engineer (QA QC, Tester + English)",/it-jobs/test-engineer-qa-qc-tester-english-personify-incorporation-2127,/companies/personify-incorporation,Ho Chi Minh,"600 - 1,500 USD",08/17/2021
511,"Application Development (Android, Java)",/it-jobs/application-development-android-java-dai-ichi-life-viet-nam-3212,/companies/dai-ichi-life-viet-nam,Ha Noi,"1,500 - 1,800 USD",08/17/2021
512,"Junior PHP Devs (Laravel, HTML5)",/it-jobs/fresher-junior-php-devs-laravel-html5-metech-media-technology-0115,/companies/metech-media-technology,Ho Chi Minh,Up to 800$,08/17/2021
513,Senior Site Reliability Engineer,/it-jobs/senior-site-reliability-engineer-be-group-4551,/companies/be-group,Ho Chi Minh,You'll love it,08/17/2021
514,Senior Frontend (React/Angular2+),/it-jobs/senior-frontend-react-angular2-nec-vietnam-4059,/companies/nec-vietnam,Ho Chi Minh,You'll love it,08/17/2021
515,"Sr. Java Software Developer (Agile, SQL)",/it-jobs/sr-java-software-developer-agile-sql-fortna-vietnam-5128,/companies/fortna-vietnam,Ho Chi Minh,You'll love it,08/17/2021
516,"DevOps Engineer (Python, Linux)",/it-jobs/devops-engineer-python-linux-fortna-vietnam-5531,/companies/fortna-vietnam,Ho Chi Minh,You'll love it,08/17/2021
517,"02 Fullstack Developers (NodeJS, .NET)",/it-jobs/02-fullstack-developers-nodejs-net-smartlog-5743,/companies/smartlog,Ho Chi Minh,Attractive salary,08/17/2021
518,QC Automation Tester (Selenium),/it-jobs/qc-automation-tester-selenium-ekino-vietnam-2432,/companies/ekino-vietnam,Ha Noi,Attractive salary!,08/17/2021
519,Frontend Angular Developer (JavaScript),/it-jobs/frontend-angular-developer-javascript-saigon-technology-solutions-5532,/companies/saigon-technology-solutions,Ha Noi,Up to $1800,08/17/2021
520,5 Quality Assurance Engineer (Tester),/it-jobs/5-quality-assurance-engineer-tester-koh-young-technology-inc-1820,/companies/koh-young-technology-inc,Ha Noi,You'll love it,08/17/2021
521,Sr. Software Engineer (C++/C#/.Net/Java),/it-jobs/sr-software-engineer-c-c-net-java-hti-technologies-3629,/companies/hti-group,Da Nang,"1,000 - 1,500 USD",08/17/2021
522,"Mobile Apps Dev (Android, Java, Kotlin)",/it-jobs/mobile-apps-dev-android-java-kotlin-line-vietnam-3122,/companies/line-vietnam-2,Ho Chi Minh,You'll love it,08/17/2021
523,05 Java Developer (Spring/J2EE)~$1500,/it-jobs/05-java-developer-spring-j2ee-1500-cmc-technology-solution-4914,/companies/cmc-technology-solution,Ha Noi,"700 - 1,500 USD",08/17/2021
524,Technical Lead ( .Net/ C#),/it-jobs/technical-lead-net-c-lotus-app-4642,/companies/lotus-soft,Da Nang,You'll love it,08/17/2021
525,7 Junior & Senior UI Designer (UI-UX),/it-jobs/7-junior-senior-ui-designer-ui-ux-koh-young-technology-inc-2602,/companies/koh-young-technology-inc,Ha Noi,You'll love it,08/17/2021
526,Solution Architect,/it-jobs/solution-architect-cmc-sai-gon-technology-solution-3742,/companies/cmc-sai-gon-technology-solution,Ha Noi,"2,000 - 3,000 USD",08/17/2021
527,Infrastructure Design Lead-Blue Project,/it-jobs/infrastructure-design-lead-blue-project-ngan-hang-a-chau-acb-2115,/companies/ngan-hang-a-chau-acb,Ho Chi Minh,"2,000 - 4,000 USD",08/17/2021
528,Frontend Developer (VueJS/ReactJS),/it-jobs/frontend-developer-vuejs-reactjs-grapecity-0744,/companies/grapecity,Ha Noi,"1,000 - 2,000 USD",08/17/2021
529,Full Stack Developer (PHP/React),/it-jobs/full-stack-developer-php-react-tcgold-4449,/companies/tcgold,Ha Noi,"1,500 - 3,000 USD",08/17/2021
530,Software Engineer (Java-Backend),/it-jobs/software-engineer-java-backend-one-mount-group-4718,/companies/one-mount-group,Ho Chi Minh,Competitive,08/17/2021
531,"Jr/Sr Java Devs (Spring, MySQL) ~ $2000",/it-jobs/jr-sr-java-devs-spring-mysql-2000-dac-data-science-vietnam-2158,/companies/dac-data-science-vietnam,Ha Noi,"800 - 2,000 USD",08/17/2021
532,UI-UX Designer,/it-jobs/ui-ux-designer-haravan-1331,/companies/haravan,Ha Noi,You'll love it,08/17/2021
533,"Java Developer (OOP, English, Java Core)",/it-jobs/java-developer-oop-english-java-core-tibco-0608,/companies/tibco,Ha Noi,Up to $2200 + negotiable,08/17/2021
534,Automation Tester (QA QC) upto $2200,/it-jobs/qc-automation-test-saigon-valley-company-4055,/companies/saigon-valley-company,Ho Chi Minh,"1,300 - 2,200 USD",08/17/2021
535,Senior Software Engineer (ReactJS),/it-jobs/senior-software-engineer-reactjs-vng-corporation-2158,/companies/vng-corporation,Ha Noi,You'll love it,08/17/2021
536,"4 Backend Dev (NodeJS, JavaScript, SQL)",/it-jobs/4-backend-dev-nodejs-javascript-sql-synnex-fpt-5938,/companies/synnex-fpt,Ho Chi Minh,"1,000 - 2,000 USD",08/17/2021
537,"02 .NET Developers (C#, ASP.NET)",/it-jobs/02-net-developers-c-asp-net-vega-corporation-1940,/companies/vega-corporation,Ha Noi,You'll love it,08/17/2021
538,Frontend Engineer (AngularJS/ ReactJS),/it-jobs/frontend-engineer-angularjs-reactjs-restaff-2742,/companies/restaff,Ha Noi,"1,000 - 2,000 USD",08/17/2021
539,Web Developer (Ruby on Rails/PHP/NodeJS),/it-jobs/web-developer-ruby-on-rails-php-nodejs-motorist-pte-ltd-3333,/companies/motorist-pte-ltd,Ho Chi Minh,"900 - 2,500 USD",08/17/2021
540,Mid - Senior NodeJS Developer (English),/it-jobs/mid-senior-nodejs-developer-english-opswat-software-vietnam-5650,/companies/opswat-software-vietnam,Ha Noi,You'll love it,08/17/2021
541,.NET Developer - Signing bonus up to 20M,/it-jobs/net-developer-up-to-2000-net-saigon-technology-solutions-4109,/companies/saigon-technology-solutions,Ho Chi Minh,Up to 2000$ net,08/17/2021
542,Software Engineer (Java or ReactJS),/it-jobs/software-engineer-java-or-reactjs-ascend-0512,/companies/ascend,Ho Chi Minh,Up to $2000 + negotiable,08/17/2021
543,Data Engineer Machine Learning/Python/R,/it-jobs/data-engineer-machine-learning-python-r-zalora-group-2556,/companies/zalora-group,Ho Chi Minh,You'll love it,08/17/2021
544,Java Backend Developer (Spring),/it-jobs/java-backend-developer-spring-cmc-sai-gon-technology-solution-4959,/companies/cmc-sai-gon-technology-solution,Ho Chi Minh,"1,000 - 2,000 USD",08/17/2021
545,Product Management Teamlead,/it-jobs/product-management-teamlead-topica-edtech-group-5706,/companies/topica-edtech-group,Ho Chi Minh,"2,000 - 3,000 USD",08/17/2021
546,Software Engineer (NodeJS/React Native) ,/it-jobs/software-engineer-nodejs-react-native-telio-3406,/companies/telio,Ho Chi Minh,"1,200 - 4,000 USD",08/17/2021
547,"PHP Dev (JavaScript, Laravel), 700-1300$",/it-jobs/php-dev-javascript-laravel-700-1300-nitrotech-asia-inc-1418,/companies/nitrotech-asia-inc,Ha Noi,"700 - 1,300 USD",08/17/2021
548,Senior Dev (NodeJS / PHP) - from $2000,/it-jobs/senior-dev-nodejs-php-from-2000-go1-vietnam-2837,/companies/go1,Ho Chi Minh,From $2000 - good english,08/17/2021
549,QA/QC Lead,/it-jobs/qa-qc-lead-money-forward-vietnam-co-ltd-1952,/companies/money-forward-vietnam-co-ltd,Ha Noi,You'll love it,08/17/2021
550,Python Developer ,/it-jobs/python-developer-opswat-software-vietnam-2735,/companies/opswat-software-vietnam,Ho Chi Minh,You'll love it,08/17/2021
551,"Fullstack Developer (PHP YII2, VueJS)",/it-jobs/fullstack-developer-php-yii2-vuejs-bb-solutions-4836,/companies/bb-solutions,Ho Chi Minh,High salary,08/17/2021
552,Games Mobile Designer (IOS/Android),/it-jobs/games-mobile-designer-ios-android-bb-solutions-4028,/companies/bb-solutions,Ho Chi Minh,High salary,08/17/2021
553,Unity Games Mobile Developer (C#),/it-jobs/unity-games-mobile-developer-c-bb-solutions-0155,/companies/bb-solutions,Da Nang,High salary,08/17/2021
554,Java Games Server Realtime (Unity),/it-jobs/java-games-server-realtime-unity-bb-solutions-1144,/companies/bb-solutions,Ho Chi Minh,High salary,08/17/2021
555,"Senior Android Devs (Java, Kotlin)",/it-jobs/senior-android-devs-java-kotlin-samsung-electronics-hcmc-ce-complex-5338,/companies/samsung-electronics-hcmc-ce-complex,Da Nang,You'll love it,08/17/2021
556,"Test Lead (Tester, QA QC)- Up to 28M Net",/it-jobs/test-lead-tester-qa-qc-up-to-25m-ite-0312,/companies/ite,Ho Chi Minh,Up to 28m net,08/17/2021
557,"Frontend Developer (JavaScript, ReactJS)",/it-jobs/frontend-developer-javascript-reactjs-encapital-financial-technology-2245,/companies/encapital-financial-technology,Ho Chi Minh,"1,200 - 2,500 USD",08/17/2021
558,[Urgent] Backend Developer (Java/Golang),/it-jobs/urgent-backend-developer-java-golang-encapital-financial-technology-2357,/companies/encapital-financial-technology,Ho Chi Minh,"1,200 - 2,500 USD",08/17/2021
559,"Senior Front-end Dev (ReactJS, VueJS)",/it-jobs/senior-front-end-dev-reactjs-vuejs-nfq-asia-3451,/companies/nfq-asia,Ho Chi Minh,You'll love it,08/17/2021
560,Senior Backend Engineer - Golang ,/it-jobs/backend-engineer-golang-digital-bank-be-group-2921,/companies/be-group,Ho Chi Minh,You'll love it,08/17/2021
561,Full stack Developers (Nodejs + ReactJS),/it-jobs/full-stack-developers-nodejs-reactjs-fetch-technology-5815,/companies/fetch-technology,Ho Chi Minh,"1,000 - 2,500 USD",08/17/2021
562,"Product Owner (Agile, English)",/it-jobs/product-owner-agile-english-fortna-vietnam-5014,/companies/fortna-vietnam,Ho Chi Minh,You'll love it,08/17/2021
563,"Database Administrator (MySQL,Cloud SQL)",/it-jobs/database-administrator-mysql-cloud-sql-shopee-5601,/companies/shopee,Ho Chi Minh,1500 usd++,08/17/2021
564,eCommerce Tester - Full 13th month bonus,/it-jobs/ecommerce-tester-full-13th-month-bonus-dfo-global-performance-commerce-3511,/companies/dfo-global-performance-commerce,Ho Chi Minh,You'll love it,08/17/2021
565,Sr Fullstack Developer (ReactJS/NodeJS),/it-jobs/sr-fullstack-developer-reactjs-nodejs-dfo-global-performance-commerce-3059,/companies/dfo-global-performance-commerce,Ho Chi Minh,"1,500 - 3,000 USD",08/17/2021
566,Magento Developer ($1200-$1800),/it-jobs/magento-developer-1200-1800-cellphones-4809,/companies/cellphones,Ho Chi Minh,"1,200 - 1,800 USD",08/17/2021
567,06 Business Analyst,/it-jobs/06-business-analyst-ssi-securities-corporation-4954,/companies/ssi-securities-corporation,Ho Chi Minh,You'll love it,08/17/2021
568,Frontend developer (VueJS) ($800-$1200),/it-jobs/frontend-developer-vuejs-800-1200-cellphones-5240,/companies/cellphones,Ho Chi Minh,"800 - 1,200 USD",08/17/2021
569,Full-stack Wordpress Dev ($700-$1000),/it-jobs/full-stack-wordpress-dev-700-1000-cellphones-5424,/companies/cellphones,Ha Noi,"700 - 1,000 USD",08/17/2021
570,Backend Developer ( .Net/ Golang)~ 2500$,/it-jobs/backend-developer-net-golang-2500-mecury-studio-1957,/companies/mecury-studio,Ha Noi,"1,000 - 2,500 USD",08/17/2021
571,Senior Games Dev (Unity),/it-jobs/senior-games-dev-unity-c-java-skylink-group-0923,/companies/skylink-group,Ho Chi Minh,"1,000 - 2,000 USD",08/17/2021
572,Technical Delivery Manager,/it-jobs/technical-delivery-manager-ssi-securities-corporation-3459,/companies/ssi-securities-corporation,Ho Chi Minh,You'll love it,08/17/2021
573,Senior iOS Engineer_Open to remote work,/it-jobs/senior-ios-engineer-objective-c-swift-axon-5348,/companies/axon,Ho Chi Minh,You'll love it,08/17/2021
